tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.7,tests/app_loading/not_installed/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/urls/static.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7,django/contrib/gis/db/backends/postgis/schema.py,0,0,0,0,0,0,0,0,0,0,74,0,0
1.7,django/contrib/gis/geos/prototypes/geom.py,0,0,0,0,0,0,0,0,0,0,76,0,0
1.7,tests/initial_sql_regress/models.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7,django/core/management/commands/compilemessages.py,0,0,0,0,0,0,0,0,0,0,74,2,0
1.7,django/core/management/commands/check.py,0,0,0,0,0,0,0,0,0,0,26,1,0
1.7,tests/forms_tests/urls.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7,tests/reserved_names/tests.py,0,0,0,0,0,0,0,0,0,0,39,0,0
1.7,tests/admin_scripts/custom_templates/project_template/additional_dir/extra.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/one_to_one_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7,django/contrib/admin/validation.py,1,0,0,0,0,0,0,0,0,0,325,4,0
1.7,tests/select_for_update/tests.py,0,0,0,0,0,0,0,0,0,0,177,1,0
1.7,django/db/models/base.py,3,2,0,0,1,0,0,1,10,0,945,10,3
1.7,tests/template_tests/tests.py,0,2,0,0,0,0,2,0,0,2,1176,22,0
1.7,tests/custom_managers_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7,django/contrib/admin/templatetags/admin_list.py,0,3,0,0,0,0,0,3,3,1,302,4,0
1.7,django/conf/locale/nn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/geos/base.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.7,django/conf/locale/de/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/urlpatterns_reverse/extra_urls.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7,django/contrib/gis/geos/factory.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.7,tests/signing/tests.py,0,0,0,0,0,0,0,0,0,0,109,2,0
1.7,django/db/models/sql/datastructures.py,0,0,0,0,0,0,0,0,0,0,53,1,0
1.7,tests/template_tests/test_unicode.py,0,0,0,0,0,0,0,0,0,0,19,1,0
1.7,tests/view_tests/tests/test_static.py,0,0,0,0,0,0,0,0,0,0,88,3,1
1.7,django/core/management/commands/flush.py,0,0,0,0,0,0,0,0,0,0,64,5,2
1.7,django/contrib/gis/db/models/sql/aggregates.py,0,0,0,0,0,0,0,0,0,0,39,2,0
1.7,tests/introspection/tests.py,0,0,0,0,0,0,0,3,0,0,105,10,3
1.7,django/contrib/gis/geos/prototypes/__init__.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7,django/core/mail/utils.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7,django/test/html.py,0,0,0,0,0,0,0,1,1,0,177,0,0
1.7,django/core/servers/fastcgi.py,0,1,0,0,0,0,0,0,0,0,101,1,0
1.7,tests/forms_tests/tests/test_validators.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.7,django/contrib/gis/gdal/prototypes/generation.py,0,0,0,0,0,0,0,0,0,0,77,2,0
1.7,django/contrib/gis/geos/collections.py,0,0,0,0,0,0,0,0,0,0,77,1,0
1.7,tests/timezones/admin.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7,tests/view_tests/tests/test_defaults.py,0,0,0,0,0,0,0,0,0,0,55,3,0
1.7,tests/model_forms/models.py,0,0,0,0,0,0,0,0,0,0,273,2,0
1.7,django/db/backends/mysql/base.py,0,0,0,0,1,0,0,0,1,0,368,19,2
1.7,tests/datatypes/tests.py,0,0,0,0,0,0,0,0,0,0,67,1,0
1.7,django/contrib/contenttypes/admin.py,0,0,0,0,0,0,0,0,1,0,93,2,1
1.7,django/conf/locale/fr/formats.py,0,0,0,0,0,0,0,0,0,0,24,2,0
1.7,tests/many_to_one_null/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/locale/pt/formats.py,0,0,0,0,0,0,0,0,0,0,27,2,0
1.7,django/contrib/gis/tests/gis_migrations/test_commands.py,0,0,0,0,0,0,0,0,0,0,42,4,1
1.7,tests/view_tests/app1/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/template_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/template/debug.py,0,0,0,0,0,0,0,0,0,0,82,1,1
1.7,tests/select_related_regress/models.py,0,0,0,0,0,0,0,0,0,0,88,0,0
1.7,django/contrib/formtools/tests/wizard/namedwizardtests/tests.py,0,2,0,0,0,0,0,0,0,1,312,1,0
1.7,tests/initial_sql_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7,tests/proxy_model_inheritance/app2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/utils/__init__.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7,tests/urlpatterns_reverse/included_named_urls.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,django/conf/locale/sq/formats.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.7,django/http/utils.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.7,django/contrib/gis/db/models/fields.py,0,0,0,0,0,0,0,0,0,0,177,6,1
1.7,tests/model_formsets_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/geos/prototypes/io.py,0,0,0,0,0,0,0,0,0,0,187,0,0
1.7,django/contrib/admin/apps.py,0,0,0,0,0,0,0,0,0,0,15,1,0
1.7,django/contrib/contenttypes/models.py,0,0,0,0,0,0,0,0,0,0,117,5,1
1.7,django/template/loader_tags.py,0,0,0,0,0,0,0,0,1,0,169,4,0
1.7,django/contrib/humanize/apps.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,tests/string_lookup/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/db/backends/__init__.py,0,0,0,0,3,0,0,0,2,0,754,18,3
1.7,tests/reverse_single_related/models.py,0,0,0,0,0,0,0,0,0,0,9,1,0
1.7,tests/admin_widgets/widgetadmin.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.7,tests/forms_tests/tests/test_fields.py,0,0,0,0,1,0,0,0,0,0,1013,6,1
1.7,django/contrib/messages/views.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7,django/conf/locale/sk/formats.py,0,0,0,0,0,0,0,0,0,0,20,2,0
1.7,django/db/models/sql/expressions.py,0,0,0,0,0,0,0,0,0,0,88,0,0
1.7,tests/modeladmin/models.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.7,django/contrib/gis/tests/geoadmin/models.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7,django/conf/locale/ca/formats.py,0,0,0,0,0,0,0,0,0,0,21,2,0
1.7,tests/middleware_exceptions/views.py,0,0,0,0,0,0,0,0,0,0,18,1,0
1.7,django/utils/importlib.py,0,0,0,0,0,0,0,0,0,0,32,1,0
1.7,django/core/management/commands/sqlsequencereset.py,0,0,0,0,0,0,0,0,0,0,19,1,1
1.7,django/templatetags/future.py,0,0,0,0,0,0,0,0,0,0,25,1,0
1.7,django/contrib/flatpages/forms.py,0,0,0,0,0,0,0,0,0,0,38,0,0
1.7,tests/test_utils/urls.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,django/views/csrf.py,0,0,0,0,0,0,0,0,0,0,27,2,0
1.7,django/core/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/geos/prototypes/threadsafe.py,0,0,0,0,0,0,0,0,0,0,49,1,0
1.7,tests/middleware_exceptions/urls.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7,django/views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/swappable_models/tests.py,0,0,0,0,0,0,0,0,1,0,35,1,0
1.7,django/contrib/gis/tests/test_geoforms.py,0,0,0,0,0,0,0,0,5,0,212,1,0
1.7,django/core/management/color.py,0,0,0,0,0,0,0,0,0,0,35,1,0
1.7,django/contrib/comments/urls.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7,django/test/_doctest.py,11,3,0,0,0,0,0,0,0,0,1127,0,0
1.7,django/contrib/webdesign/lorem_ipsum.py,0,0,0,0,0,0,0,0,1,0,66,0,0
1.7,tests/runtests.py,0,2,0,0,0,0,0,0,1,0,290,12,0
1.7,django/contrib/gis/db/backends/spatialite/client.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7,django/contrib/staticfiles/utils.py,0,0,0,0,0,0,0,0,0,0,42,0,0
1.7,tests/serializers_regress/tests.py,0,0,0,0,0,0,0,0,2,0,383,6,0
1.7,django/utils/translation/trans_real.py,0,1,1,0,0,0,0,0,0,0,484,8,1
1.7,django/conf/locale/ka/formats.py,0,0,0,0,0,0,0,0,0,0,35,2,0
1.7,tests/admin_validation/models.py,0,0,0,0,0,0,0,0,0,0,34,1,0
1.7,tests/validators/tests.py,0,0,0,0,0,0,0,0,0,0,265,1,0
1.7,django/core/checks/compatibility/django_1_6_0.py,0,0,0,0,0,0,0,0,2,0,54,2,0
1.7,tests/fixtures_regress/tests.py,1,0,0,0,1,0,0,0,0,0,475,8,5
1.7,django/core/cache/backends/locmem.py,0,0,0,0,0,0,0,0,1,0,109,2,1
1.7,django/utils/checksums.py,0,0,0,0,0,0,0,0,0,0,14,1,0
1.7,django/contrib/gis/db/models/sql/where.py,0,0,0,0,0,0,0,0,0,0,53,0,0
1.7,django/contrib/gis/db/backends/oracle/creation.py,0,0,0,0,0,0,0,0,0,0,33,1,0
1.7,django/contrib/humanize/templatetags/humanize.py,0,1,0,0,0,0,11,0,0,0,171,1,0
1.7,django/db/models/deletion.py,0,0,0,0,0,0,0,0,1,0,182,2,0
1.7,django/contrib/gis/geos/prototypes/misc.py,0,0,0,0,0,0,0,0,0,0,23,1,0
1.7,tests/get_or_create_regress/tests.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.7,django/contrib/auth/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/http/request.py,0,0,0,0,0,0,1,3,1,0,360,5,1
1.7,django/views/generic/__init__.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7,django/contrib/gis/geos/prepared.py,0,0,0,0,0,0,0,0,0,0,44,1,0
1.7,tests/indexes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/utils/http.py,0,0,0,0,0,0,0,1,1,0,156,2,0
1.7,django/contrib/gis/tests/geo3d/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/distinct_on_fields/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/core/serializers/python.py,0,0,0,0,0,3,1,0,1,0,96,3,1
1.7,django/utils/formats.py,0,0,0,0,0,0,0,0,0,0,143,2,0
1.7,tests/bash_completion/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/test_runner_invalid_app/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7,django/test/__init__.py,0,0,0,0,0,0,0,0,0,0,9,2,0
1.7,django/contrib/auth/tests/test_handlers.py,0,0,0,0,0,0,0,0,0,0,38,1,0
1.7,docs/_ext/literals_to_xrefs.py,0,1,0,0,0,0,0,0,0,0,107,1,0
1.7,django/conf/locale/el/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/utils_tests/test_dateformat.py,0,0,0,0,0,0,0,0,0,0,102,0,0
1.7,django/contrib/comments/apps.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,tests/file_uploads/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/urlpatterns_reverse/urls.py,0,0,0,0,0,0,0,0,0,0,55,1,0
1.7,django/conf/locale/hr/formats.py,0,0,0,0,0,0,0,0,0,0,37,2,0
1.7,django/contrib/admin/actions.py,0,1,0,0,0,0,0,0,0,0,52,3,1
1.7,django/contrib/sessions/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7,tests/handlers/urls.py,0,0,0,0,0,0,0,0,0,0,9,1,1
1.7,django/contrib/contenttypes/generic.py,0,0,0,0,0,0,0,0,0,0,9,1,0
1.7,django/utils/tzinfo.py,0,0,0,0,0,0,0,0,0,0,70,1,0
1.7,tests/view_tests/tests/test_shortcuts.py,0,0,0,0,0,0,0,0,0,0,56,1,0
1.7,tests/comment_tests/tests/test_comment_form.py,0,0,0,0,0,0,0,0,0,0,58,0,0
1.7,tests/save_delete_hooks/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/views/decorators/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/test/utils.py,0,0,1,0,0,0,0,0,1,0,336,12,1
1.7,django/utils/itercompat.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7,tests/m2m_recursive/models.py,0,0,0,0,0,0,0,0,0,0,10,1,0
1.7,django/utils/2to3_fixes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/nested_foreign_keys/tests.py,0,0,0,0,0,0,0,0,0,0,105,0,0
1.7,django/views/decorators/gzip.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7,django/conf/locale/fy/formats.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7,django/contrib/formtools/tests/wizard/namedwizardtests/forms.py,0,0,0,0,0,0,0,0,0,0,37,1,0
1.7,tests/admin_scripts/app_with_import/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/settings_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/sitemaps/views.py,0,0,0,0,0,0,0,0,0,0,63,1,1
1.7,tests/m2m_regress/models.py,0,0,0,0,0,0,0,0,0,0,48,0,0
1.7,django/conf/locale/vi/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/db/backends/sqlite3/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/field_defaults/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/test_runner/valid_app/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7,tests/get_object_or_404/models.py,0,0,0,0,0,0,0,0,0,0,19,1,0
1.7,django/contrib/gis/gdal/envelope.py,0,0,0,0,0,0,0,0,0,0,109,1,0
1.7,tests/model_package/tests.py,0,0,0,0,0,0,0,0,0,0,42,3,0
1.7,django/contrib/staticfiles/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7,tests/foreign_object/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/middleware/extra_urls.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,tests/admin_scripts/simple_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/i18n/patterns/urls/wrong.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,tests/m2o_recursive/tests.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.7,django/contrib/gis/db/backends/mysql/creation.py,0,0,0,0,0,0,0,0,0,0,15,1,0
1.7,tests/select_related_onetoone/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/admin/widgets.py,1,0,0,0,0,0,0,0,0,0,257,1,0
1.7,django/conf/locale/hu/formats.py,0,0,0,0,0,0,0,0,0,0,22,2,0
1.7,tests/mail/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
