tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.6.2,tests/staticfiles_tests/urls/helper.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.6.2,django/core/files/locks.py,0,0,0,0,0,0,0,0,0,0,42,1,0
1.6.2,tests/select_related_onetoone/models.py,0,0,0,0,0,0,0,0,0,0,66,0,0
1.6.2,django/db/__init__.py,0,0,0,0,0,0,0,0,0,0,52,4,0
1.6.2,tests/urlpatterns_reverse/included_namespace_urls.py,0,0,0,0,0,0,0,0,0,0,15,2,0
1.6.2,django/contrib/gis/geos/error.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,django/utils/decorators.py,0,0,2,0,0,0,0,0,0,0,68,1,1
1.6.2,tests/order_with_respect_to/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/locale/de_CH/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/locale/fi/formats.py,0,0,0,0,0,0,0,0,0,0,9,1,0
1.6.2,tests/user_commands/management/commands/leave_locale_alone_false.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,django/core/management/commands/runfcgi.py,0,0,0,0,0,0,0,0,0,0,16,1,0
1.6.2,tests/cache/tests.py,0,3,0,0,1,0,0,0,2,0,1370,16,5
1.6.2,tests/m2m_through_regress/tests.py,0,0,0,0,0,0,0,0,0,0,148,0,0
1.6.2,tests/managers_regress/models.py,0,0,0,0,0,0,0,0,0,0,66,0,0
1.6.2,tests/defer/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/core/exceptions.py,0,0,0,0,0,0,0,0,0,0,93,0,0
1.6.2,django/conf/locale/hi/formats.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,tests/context_processors/views.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.6.2,django/conf/locale/bg/formats.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,tests/template_tests/test_callables.py,0,0,0,0,0,0,0,0,0,0,69,0,0
1.6.2,django/bin/django-2to3.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.6.2,django/contrib/gis/tests/geogapp/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/i18n/forms.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.6.2,tests/m2m_multiple/models.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.6.2,tests/test_suite_override/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/i18n/patterns/urls/namespace.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.6.2,tests/delete_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/fixtures/tests.py,0,1,0,0,0,0,0,0,0,0,244,6,3
1.6.2,tests/model_regress/models.py,0,0,0,0,0,0,0,0,0,0,49,0,0
1.6.2,django/contrib/comments/templatetags/comments.py,0,0,0,0,0,0,0,0,0,0,192,2,0
1.6.2,tests/transactions_regress/models.py,0,0,0,0,0,0,0,0,0,0,9,1,0
1.6.2,django/forms/formsets.py,0,0,0,0,1,0,0,0,1,0,277,3,0
1.6.2,django/db/backends/postgresql_psycopg2/operations.py,0,0,0,0,0,0,0,0,0,0,144,2,1
1.6.2,tests/test_client_regress/views.py,0,0,0,0,0,0,0,0,0,0,83,1,0
1.6.2,django/contrib/auth/admin.py,0,0,0,0,0,0,0,0,0,0,134,4,2
1.6.2,django/contrib/sitemaps/tests/urls/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/maps/google/gmap.py,0,0,0,0,0,0,0,0,0,0,142,0,0
1.6.2,tests/dates/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/admin_inlines/urls.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.6.2,tests/select_related/tests.py,0,0,0,0,0,3,0,0,0,0,116,0,0
1.6.2,django/contrib/gis/db/models/aggregates.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6.2,tests/m2m_intermediary/models.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.6.2,django/contrib/staticfiles/management/commands/findstatic.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.6.2,django/contrib/admindocs/urls.py,0,0,0,0,0,0,0,0,0,0,30,1,0
1.6.2,django/contrib/flatpages/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/core/management/commands/shell.py,0,0,0,0,0,0,0,0,0,0,83,0,0
1.6.2,tests/i18n/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/admin_views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/geoip/base.py,0,0,0,0,1,0,0,0,0,0,147,2,0
1.6.2,tests/i18n/patterns/urls/included.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.6.2,tests/admin_custom_urls/models.py,0,0,1,0,0,0,0,0,1,0,47,1,0
1.6.2,django/conf/locale/sv/formats.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.6.2,django/views/i18n.py,0,1,0,0,0,0,0,1,2,0,139,2,1
1.6.2,tests/update/models.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.6.2,tests/ordering/tests.py,0,1,0,0,0,0,0,0,0,0,99,1,1
1.6.2,django/contrib/gis/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/urlpatterns_reverse/urls_error_handlers.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.6.2,django/conf/locale/sr/formats.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.6.2,tests/template_tests/views.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.6.2,django/utils/archive.py,0,0,0,0,0,0,0,0,1,0,135,1,0
1.6.2,django/template/loaders/eggs.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.6.2,django/contrib/gis/db/backends/mysql/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/locale/he/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/humanize/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/geos/prototypes/prepared.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6.2,django/core/files/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,django/contrib/messages/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/field_subclassing/models.py,0,0,0,0,0,0,0,0,0,0,16,1,1
1.6.2,tests/file_uploads/models.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.6.2,tests/comment_tests/custom_comments/forms.py,0,0,0,0,0,0,0,0,0,0,3,1,0
1.6.2,django/template/smartif.py,0,0,0,0,0,0,11,0,0,0,125,0,0
1.6.2,django/contrib/formtools/preview.py,0,0,0,0,0,0,0,0,0,0,83,0,0
1.6.2,tests/comment_tests/urls_default.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.6.2,tests/test_runner_deprecation_app/tests.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.6.2,django/core/checks/compatibility/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/template_tests/templatetags/subpackage/echo.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6.2,django/contrib/comments/moderation.py,2,0,0,0,0,0,0,0,0,0,106,1,0
1.6.2,tests/i18n/tests.py,0,3,0,0,0,0,0,0,0,0,896,6,2
1.6.2,tests/expressions/tests.py,0,1,0,0,0,0,0,0,0,0,169,1,0
1.6.2,tests/admin_filters/models.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.6.2,tests/generic_views/test_forms.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.6.2,tests/responses/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/geos/point.py,0,0,0,0,0,0,0,0,0,0,92,0,0
1.6.2,tests/builtin_server/tests.py,0,0,0,0,0,0,0,0,0,0,61,1,0
1.6.2,django/db/backends/util.py,0,0,0,0,0,0,0,0,0,0,120,2,0
1.6.2,tests/file_uploads/uploadhandler.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6.2,tests/generic_views/urls.py,0,0,0,0,0,0,0,0,0,0,224,3,0
1.6.2,django/views/decorators/http.py,0,1,2,0,0,0,0,0,0,0,94,0,0
1.6.2,tests/get_or_create_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.6.2,tests/forms_tests/tests/test_error_messages.py,1,0,0,0,0,0,0,0,0,0,207,2,0
1.6.2,tests/comment_tests/tests/test_feeds.py,0,0,0,0,0,0,0,0,0,0,37,1,0
1.6.2,django/contrib/gis/geos/linestring.py,0,0,0,0,0,0,0,0,0,0,100,0,0
1.6.2,django/contrib/admin/__init__.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.6.2,django/utils/unittest/util.py,0,0,0,0,0,0,0,0,0,0,77,0,0
1.6.2,django/contrib/sessions/backends/signed_cookies.py,0,0,0,0,0,0,0,0,0,0,41,0,0
1.6.2,tests/cache/models.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.6.2,tests/files/models.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.6.2,django/core/mail/backends/base.py,0,0,0,0,0,0,0,0,0,0,14,1,0
1.6.2,django/contrib/gis/tests/distapp/tests.py,0,1,0,0,0,0,0,0,0,0,215,3,0
1.6.2,django/contrib/formtools/wizard/forms.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6.2,django/utils/unittest/main.py,0,0,0,0,0,0,0,0,0,0,158,0,0
1.6.2,django/contrib/auth/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/app_loading/not_installed/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/urls/static.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.6.2,django/contrib/gis/geos/prototypes/geom.py,0,0,0,0,0,0,0,0,0,0,75,0,0
1.6.2,tests/initial_sql_regress/models.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6.2,django/core/management/commands/compilemessages.py,0,0,0,0,0,0,0,0,0,0,55,3,0
1.6.2,django/core/management/commands/check.py,0,0,0,0,0,0,0,0,0,0,10,1,0
1.6.2,tests/forms_tests/urls.py,0,0,0,0,0,0,0,0,0,0,5,2,0
1.6.2,tests/reserved_names/tests.py,0,0,0,0,0,0,0,0,0,0,39,0,0
1.6.2,tests/admin_scripts/custom_templates/project_template/additional_dir/extra.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/one_to_one_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/admin/validation.py,1,0,0,0,0,0,0,0,0,0,320,1,0
1.6.2,tests/select_for_update/tests.py,0,0,0,0,0,0,0,0,0,0,159,2,1
1.6.2,django/db/models/base.py,3,2,0,0,1,0,0,1,8,0,641,9,3
1.6.2,tests/template_tests/tests.py,0,2,0,0,0,0,2,0,0,2,1121,18,3
1.6.2,tests/custom_managers_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/admin/templatetags/admin_list.py,0,3,0,0,0,0,0,4,3,1,289,0,0
1.6.2,django/conf/locale/nn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/geos/base.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.6.2,django/conf/locale/de/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/urlpatterns_reverse/extra_urls.py,0,0,0,0,0,0,0,0,0,0,9,2,0
1.6.2,tests/template_tests/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/empty/no_models/tests.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6.2,tests/signing/tests.py,0,0,0,0,0,0,0,0,0,0,105,2,1
1.6.2,tests/bug8245/models.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.6.2,tests/model_inheritance_select_related/tests.py,0,0,0,0,0,0,0,0,0,0,19,1,0
1.6.2,tests/template_tests/test_unicode.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6.2,tests/view_tests/tests/test_static.py,0,0,0,0,0,0,0,0,0,0,86,1,0
1.6.2,django/core/management/commands/flush.py,0,0,0,0,0,0,0,0,1,0,65,3,1
1.6.2,django/contrib/gis/db/models/sql/aggregates.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.6.2,tests/introspection/tests.py,0,0,0,0,0,0,0,1,0,0,106,2,0
1.6.2,django/contrib/gis/geos/prototypes/__init__.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.6.2,django/core/mail/utils.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6.2,django/test/html.py,0,0,0,0,0,0,0,1,1,0,177,0,0
1.6.2,django/core/servers/fastcgi.py,0,1,0,0,0,0,0,0,0,0,101,0,0
1.6.2,tests/invalid_models/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/forms_tests/tests/test_validators.py,0,0,0,0,0,0,0,0,0,0,27,2,0
1.6.2,django/contrib/gis/gdal/prototypes/generation.py,0,0,0,0,0,0,0,0,0,0,74,0,0
1.6.2,django/contrib/gis/geos/collections.py,0,0,0,0,0,0,0,0,0,0,79,0,0
1.6.2,tests/timezones/admin.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.6.2,tests/view_tests/tests/test_defaults.py,0,0,0,0,0,0,0,0,0,0,55,1,0
1.6.2,tests/model_forms/models.py,0,0,0,0,0,0,0,0,0,0,215,4,1
1.6.2,django/db/backends/mysql/base.py,0,0,0,0,1,0,0,0,1,0,347,7,3
1.6.2,tests/datatypes/tests.py,0,0,0,0,0,0,0,0,0,0,67,1,0
1.6.2,tests/invalid_models/tests.py,0,0,0,0,0,0,0,0,0,0,38,0,0
1.6.2,django/conf/locale/fr/formats.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.6.2,tests/many_to_one_null/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/locale/pt/formats.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.6.2,tests/view_tests/app1/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/invalid_models/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/check/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/template_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/template/debug.py,0,0,0,0,0,0,0,0,0,0,82,0,0
1.6.2,tests/select_related_regress/models.py,0,0,0,0,0,0,0,0,0,0,75,0,0
1.6.2,django/contrib/formtools/tests/wizard/namedwizardtests/tests.py,0,2,0,0,0,0,0,0,0,1,299,2,0
1.6.2,tests/initial_sql_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/proxy_model_inheritance/app2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/utils/__init__.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6.2,django/conf/locale/sq/formats.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6.2,django/http/utils.py,0,0,0,0,0,0,0,0,1,0,50,1,0
1.6.2,django/contrib/gis/db/models/fields.py,0,0,0,0,0,0,0,0,0,0,161,1,0
1.6.2,tests/model_formsets_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/core/management/validation.py,0,1,0,0,0,0,0,0,0,0,267,0,0
1.6.2,django/contrib/gis/geos/prototypes/io.py,0,0,0,0,0,0,0,0,0,0,179,1,0
1.6.2,django/contrib/contenttypes/models.py,0,0,0,0,0,0,0,0,0,0,113,0,0
1.6.2,django/template/loader_tags.py,0,0,0,0,0,0,0,0,2,0,193,0,0
1.6.2,tests/syncdb_signals/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/model_inheritance_select_related/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.6.2,tests/string_lookup/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/db/backends/__init__.py,0,0,0,0,3,0,0,0,2,0,672,19,6
1.6.2,tests/reverse_single_related/models.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.6.2,tests/admin_widgets/widgetadmin.py,0,0,0,0,0,0,0,0,0,0,32,1,0
1.6.2,tests/forms_tests/tests/test_fields.py,0,0,0,0,1,0,0,0,0,0,971,6,3
1.6.2,django/contrib/messages/views.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.6.2,django/conf/locale/sk/formats.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.6.2,django/db/models/sql/expressions.py,0,0,0,0,0,0,0,0,0,0,87,1,0
1.6.2,tests/modeladmin/models.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.6.2,django/contrib/gis/tests/geoadmin/models.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6.2,django/conf/locale/ca/formats.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6.2,tests/middleware_exceptions/views.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.6.2,django/utils/importlib.py,0,0,0,0,0,0,0,0,0,0,28,1,0
1.6.2,django/core/management/commands/sqlsequencereset.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6.2,django/templatetags/future.py,0,0,0,0,0,0,0,0,0,0,17,4,0
1.6.2,django/contrib/flatpages/forms.py,0,0,0,0,0,0,0,0,0,0,38,0,0
1.6.2,tests/test_utils/urls.py,0,0,0,0,0,0,0,0,0,0,5,2,0
1.6.2,django/views/csrf.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6.2,django/core/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/geos/prototypes/threadsafe.py,0,0,0,0,0,0,0,0,0,0,48,0,0
1.6.2,tests/middleware_exceptions/urls.py,0,0,0,0,0,0,0,0,0,0,11,1,0
1.6.2,tests/generic_inline_admin/urls.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.6.2,tests/swappable_models/tests.py,0,0,0,0,0,0,0,0,1,0,41,0,0
1.6.2,django/contrib/gis/tests/test_geoforms.py,0,0,0,0,0,0,0,0,6,0,189,0,0
1.6.2,django/core/management/color.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.6.2,django/contrib/comments/urls.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.6.2,django/test/_doctest.py,11,3,0,0,0,0,0,0,0,0,1126,3,0
1.6.2,django/contrib/webdesign/lorem_ipsum.py,0,0,0,0,0,0,0,0,1,0,66,0,0
1.6.2,tests/runtests.py,0,2,0,0,0,0,1,0,0,0,259,8,0
1.6.2,django/contrib/gis/db/backends/spatialite/client.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.6.2,django/contrib/staticfiles/utils.py,0,0,0,0,0,0,0,0,0,0,42,0,0
1.6.2,tests/serializers_regress/tests.py,0,0,0,0,0,0,0,0,2,0,366,3,0
1.6.2,django/utils/translation/trans_real.py,0,1,1,0,0,0,0,0,0,0,449,9,2
1.6.2,django/conf/locale/ka/formats.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.6.2,tests/admin_validation/models.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.6.2,django/core/management/sql.py,0,0,0,0,0,0,0,1,2,0,143,6,3
1.6.2,tests/validators/tests.py,0,0,0,0,0,0,0,0,0,0,176,4,2
1.6.2,django/core/checks/compatibility/django_1_6_0.py,0,0,0,0,0,0,0,0,0,0,38,4,0
1.6.2,tests/fixtures_regress/tests.py,1,0,0,0,1,0,0,0,0,0,454,5,1
1.6.2,django/core/cache/backends/locmem.py,0,0,0,0,0,0,0,0,1,0,120,2,2
1.6.2,django/utils/checksums.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.6.2,django/contrib/gis/db/models/sql/where.py,0,0,0,0,0,0,0,0,0,0,53,0,0
1.6.2,django/contrib/gis/db/backends/oracle/creation.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.6.2,django/contrib/humanize/templatetags/humanize.py,0,1,0,0,0,0,11,0,0,0,170,0,0
1.6.2,django/db/models/deletion.py,0,0,0,0,0,0,0,0,1,0,180,2,0
1.6.2,django/templatetags/i18n.py,0,1,0,0,0,0,1,0,0,0,273,2,1
1.6.2,tests/get_or_create_regress/tests.py,0,0,0,0,0,0,0,0,0,0,33,1,0
1.6.2,tests/dispatch/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/http/request.py,0,0,0,0,0,0,1,2,1,0,343,2,0
1.6.2,django/views/generic/__init__.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6.2,django/contrib/gis/geos/prepared.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6.2,django/core/checks/compatibility/base.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.6.2,tests/indexes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/utils/http.py,0,0,0,0,0,0,0,1,1,0,152,2,0
1.6.2,django/contrib/gis/tests/geo3d/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/distinct_on_fields/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/core/serializers/python.py,0,0,0,0,0,3,1,0,1,0,94,1,0
1.6.2,django/utils/formats.py,0,0,0,0,0,0,0,0,0,0,142,0,0
1.6.2,tests/bash_completion/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/test_runner_invalid_app/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,1,1,0
1.6.2,django/test/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6.2,tests/invalid_models/invalid_models/models.py,0,0,0,0,0,0,0,0,0,0,216,0,0
1.6.2,docs/_ext/literals_to_xrefs.py,0,1,0,0,0,0,0,0,0,0,107,0,0
1.6.2,django/conf/locale/el/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/utils_tests/test_dateformat.py,0,0,0,0,0,0,0,0,0,0,109,0,0
1.6.2,tests/file_uploads/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/urlpatterns_reverse/urls.py,0,0,0,0,0,0,0,0,0,0,55,5,2
1.6.2,django/conf/locale/hr/formats.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.6.2,django/contrib/admin/actions.py,0,1,0,0,0,0,0,0,0,0,53,0,0
1.6.2,django/contrib/sessions/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/handlers/urls.py,0,0,0,0,0,0,0,0,0,0,9,1,0
1.6.2,django/contrib/contenttypes/generic.py,1,0,0,0,0,0,1,0,0,0,361,1,0
1.6.2,django/utils/tzinfo.py,0,0,0,0,0,0,0,0,0,0,59,2,0
1.6.2,tests/view_tests/tests/test_shortcuts.py,0,0,0,0,0,0,0,0,0,0,48,1,0
1.6.2,tests/comment_tests/tests/test_comment_form.py,0,0,0,0,0,0,0,0,0,0,60,1,0
1.6.2,tests/save_delete_hooks/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/views/decorators/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/version/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/tablespaces/models.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.6.2,django/test/utils.py,0,0,0,0,0,0,0,0,1,0,296,3,0
1.6.2,django/utils/itercompat.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6.2,tests/m2m_recursive/models.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6.2,django/utils/2to3_fixes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/nested_foreign_keys/tests.py,0,0,0,0,0,0,0,0,0,0,105,0,0
1.6.2,django/views/decorators/gzip.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6.2,django/contrib/formtools/tests/wizard/namedwizardtests/forms.py,0,0,0,0,0,0,0,0,0,0,36,1,0
1.6.2,tests/admin_scripts/app_with_import/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/settings_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/sitemaps/views.py,0,0,0,0,0,0,0,0,0,0,68,0,0
1.6.2,tests/m2m_regress/models.py,0,0,0,0,0,0,0,0,0,0,48,0,0
1.6.2,django/conf/locale/vi/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/db/backends/sqlite3/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/field_defaults/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/generic_views/views.py,0,0,0,0,0,0,0,0,0,0,182,0,0
1.6.2,tests/test_runner/valid_app/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.6.2,tests/get_object_or_404/models.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6.2,django/contrib/gis/gdal/envelope.py,0,0,0,0,0,0,0,0,0,0,109,0,0
1.6.2,tests/model_package/tests.py,0,0,0,0,0,0,0,0,0,0,44,0,0
1.6.2,django/contrib/staticfiles/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/foreign_object/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/middleware/extra_urls.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.6.2,tests/admin_scripts/simple_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/i18n/patterns/urls/wrong.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.6.2,tests/m2o_recursive/tests.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.6.2,django/contrib/gis/db/backends/mysql/creation.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.6.2,tests/select_related_onetoone/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/admin/widgets.py,1,0,0,0,0,0,0,0,0,0,249,1,0
1.6.2,django/conf/locale/hu/formats.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.6.2,tests/mail/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
