tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
rel-2.1.0,IPython/html/services/notebooks/tests/test_notebooks_api.py,0,0,0,0,1,0,0,0,0,0,262,1,0
rel-2.1.0,IPython/parallel/controller/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/html/services/notebooks/handlers.py,0,0,0,0,0,0,0,0,0,0,169,1,0
rel-2.1.0,IPython/nbformat/tests/test_convert.py,0,0,0,0,0,0,0,0,0,0,29,2,0
rel-2.1.0,tools/update_whatsnew.py,0,0,0,0,0,0,0,0,0,0,41,0,0
rel-2.1.0,IPython/core/magic_arguments.py,0,0,0,0,0,0,0,0,0,0,135,0,0
rel-2.1.0,IPython/nbformat/sign.py,0,0,0,0,0,0,0,0,0,2,184,8,0
rel-2.1.0,IPython/qt/console/mainwindow.py,0,1,0,0,1,0,0,2,4,0,615,3,1
rel-2.1.0,examples/Notebook/nbpackage/nbs/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/utils/tests/test_pickleshare.py,0,0,0,0,0,0,0,0,0,0,49,1,0
rel-2.1.0,IPython/extensions/autoreload.py,0,0,0,0,0,0,0,0,0,0,254,0,0
rel-2.1.0,IPython/html/__init__.py,0,0,0,0,0,0,0,0,0,0,5,3,0
rel-2.1.0,IPython/core/tests/refbug.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-2.1.0,IPython/html/utils.py,0,0,0,0,0,0,0,0,1,0,69,2,0
rel-2.1.0,IPython/core/tests/test_ultratb.py,0,0,0,0,0,0,0,0,0,0,94,1,0
rel-2.1.0,IPython/parallel/tests/test_magics.py,0,0,0,0,0,0,0,0,0,0,292,0,0
rel-2.1.0,IPython/parallel/controller/sqlitedb.py,0,0,0,0,1,0,0,0,0,0,279,0,0
rel-2.1.0,IPython/nbconvert/utils/exceptions.py,0,0,0,0,0,0,0,0,0,0,4,0,0
rel-2.1.0,IPython/testing/plugin/setup.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-2.1.0,IPython/testing/decorators.py,0,0,1,0,0,0,1,1,0,0,145,1,0
rel-2.1.0,IPython/kernel/zmq/log.py,0,0,0,0,0,0,0,0,0,0,14,0,0
rel-2.1.0,IPython/utils/doctestreload.py,0,0,0,0,0,0,0,0,0,0,18,0,0
rel-2.1.0,IPython/nbconvert/preprocessors/base.py,0,0,0,0,0,0,0,0,0,0,24,1,0
rel-2.1.0,IPython/html/notebookapp.py,2,0,0,0,1,0,1,0,0,0,515,31,0
rel-2.1.0,IPython/config/tests/test_loader.py,0,0,0,0,0,0,0,0,0,0,277,0,0
rel-2.1.0,IPython/lib/kernel.py,0,0,0,0,0,0,0,0,0,0,5,0,0
rel-2.1.0,IPython/parallel/client/remotefunction.py,0,1,0,0,0,0,0,0,0,0,143,1,0
rel-2.1.0,IPython/nbconvert/writers/tests/test_debug.py,0,0,0,0,0,0,0,0,0,0,22,0,0
rel-2.1.0,IPython/config/loader.py,0,0,0,0,0,0,0,0,0,0,443,0,0
rel-2.1.0,IPython/nbconvert/exporters/markdown.py,0,0,0,0,0,0,0,0,0,0,17,0,0
rel-2.1.0,IPython/nbconvert/postprocessors/tests/test_pdf.py,0,0,0,0,0,0,0,0,0,0,25,0,0
rel-2.1.0,IPython/html/auth/logout.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-2.1.0,IPython/core/debugger.py,1,1,0,0,0,0,1,0,0,0,338,0,0
rel-2.1.0,IPython/nbformat/v2/nbjson.py,0,0,0,0,0,0,0,0,0,0,33,0,0
rel-2.1.0,IPython/extensions/cythonmagic.py,0,1,0,0,0,0,0,0,0,0,196,4,0
rel-2.1.0,IPython/parallel/apps/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/core/tests/test_application.py,0,0,0,0,0,0,0,0,0,0,34,0,0
rel-2.1.0,IPython/kernel/clientabc.py,0,0,0,0,0,0,0,0,0,0,41,0,0
rel-2.1.0,IPython/html/nbconvert/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,setupext/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-2.1.0,IPython/nbconvert/writers/tests/test_stdout.py,0,0,0,0,0,0,0,0,0,0,22,0,0
rel-2.1.0,IPython/kernel/inprocess/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/html/widgets/interaction.py,0,0,0,0,0,0,0,1,0,0,180,10,0
rel-2.1.0,IPython/core/hooks.py,1,0,0,0,0,0,0,0,0,0,93,0,0
rel-2.1.0,IPython/parallel/controller/dependency.py,1,0,0,0,0,0,0,0,0,0,122,0,0
rel-2.1.0,IPython/external/simplegeneric/__init__.py,0,0,0,0,0,0,0,0,0,0,4,1,0
rel-2.1.0,IPython/core/tests/nonascii.py,0,0,0,0,0,0,0,0,0,0,2,0,0
rel-2.1.0,IPython/testing/tests/test_ipunittest.py,0,0,0,0,0,0,0,0,0,0,21,0,0
rel-2.1.0,IPython/core/displayhook.py,0,0,0,0,0,0,0,0,0,0,130,1,0
rel-2.1.0,IPython/testing/plugin/simple.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-2.1.0,IPython/core/magics/code.py,0,2,0,0,0,0,0,0,0,0,317,0,0
rel-2.1.0,IPython/external/decorator/__init__.py,0,0,0,0,0,0,0,0,0,0,4,1,0
rel-2.1.0,IPython/utils/pickleshare.py,0,0,0,0,0,0,0,0,0,0,195,2,0
rel-2.1.0,IPython/core/magics/deprecated.py,0,0,0,0,0,0,0,0,0,0,23,0,0
rel-2.1.0,IPython/parallel/controller/__main__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-2.1.0,IPython/html/services/nbconvert/tests/test_nbconvert_api.py,0,0,0,0,0,0,0,0,0,0,24,0,0
rel-2.1.0,examples/Notebook/nbpackage/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/parallel/controller/scheduler.py,2,1,0,0,1,0,0,0,0,0,535,3,0
rel-2.1.0,IPython/lib/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/nbconvert/preprocessors/tests/test_revealhelp.py,0,0,0,0,0,0,0,0,0,0,50,5,0
rel-2.1.0,IPython/nbformat/v2/nbbase.py,0,0,0,0,0,0,0,0,0,0,127,0,0
rel-2.1.0,IPython/html/notebook/handlers.py,0,0,0,0,0,0,0,0,0,0,42,6,0
rel-2.1.0,IPython/kernel/zmq/tests/test_start_kernel.py,0,0,0,0,0,0,0,0,0,0,32,0,0
rel-2.1.0,examples/Parallel Computing/fetchparse.py,0,0,0,0,0,0,0,0,0,0,69,0,0
rel-2.1.0,IPython/utils/encoding.py,0,0,0,0,0,0,0,0,0,0,27,0,0
rel-2.1.0,IPython/core/shadowns.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-2.1.0,IPython/utils/PyColorize.py,1,1,0,0,0,0,0,0,0,0,172,0,0
rel-2.1.0,IPython/kernel/inprocess/client.py,0,0,0,0,0,0,0,0,0,0,36,1,0
rel-2.1.0,IPython/kernel/tests/test_launcher.py,0,0,0,0,0,0,0,0,0,0,29,0,0
rel-2.1.0,IPython/core/pylabtools.py,0,0,0,0,0,0,0,0,1,0,167,2,0
rel-2.1.0,IPython/kernel/zmq/parentpoller.py,0,0,0,0,0,0,0,0,0,0,89,0,0
rel-2.1.0,IPython/external/ssh/forward.py,0,0,0,0,0,0,0,0,0,0,51,1,0
rel-2.1.0,docs/source/conf.py,0,0,0,0,0,0,0,0,0,0,70,3,0
rel-2.1.0,IPython/kernel/inprocess/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
rel-2.1.0,IPython/nbformat/v2/tests/test_nbbase.py,0,0,0,0,0,0,0,0,0,0,88,0,0
rel-2.1.0,IPython/lib/inputhook.py,0,0,0,0,0,0,0,0,0,0,253,8,1
rel-2.1.0,IPython/core/magics/history.py,0,1,0,0,0,0,0,0,0,0,153,0,0
rel-2.1.0,IPython/external/mathjax.py,0,0,0,0,0,0,0,0,0,0,101,2,0
rel-2.1.0,IPython/html/notebook/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,tools/test_pr.py,0,0,0,0,0,0,0,0,0,6,214,0,0
rel-2.1.0,examples/Parallel Computing/itermapresult.py,0,0,0,0,0,0,0,0,0,0,34,0,0
rel-2.1.0,examples/Embedding/embed_class_long.py,0,0,0,0,0,0,0,0,0,0,56,0,0
rel-2.1.0,examples/Parallel Computing/throughput.py,0,0,0,0,0,0,0,0,0,0,57,0,0
rel-2.1.0,IPython/html/tests/launchnotebook.py,0,0,0,0,0,0,0,0,0,0,75,3,0
rel-2.1.0,IPython/nbconvert/exporters/export.py,0,0,0,0,0,0,0,0,0,0,80,3,0
rel-2.1.0,IPython/qt/base_frontend_mixin.py,0,0,0,0,0,0,0,0,0,0,70,1,0
rel-2.1.0,IPython/utils/traitlets.py,0,0,0,0,0,0,0,0,1,0,799,15,0
rel-2.1.0,IPython/core/tests/test_handlers.py,0,0,0,0,0,0,0,0,1,0,49,0,0
rel-2.1.0,IPython/qt/console/console_widget.py,1,4,0,0,1,0,1,0,0,0,1262,5,0
rel-2.1.0,IPython/__init__.py,0,0,0,0,0,0,0,0,0,0,40,0,0
rel-2.1.0,tools/tests/embed/embed_no_division.py,0,0,0,0,0,0,0,0,0,0,6,0,0
rel-2.1.0,IPython/utils/tests/test_importstring.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-2.1.0,IPython/kernel/ioloop/restarter.py,0,0,0,0,0,0,0,0,0,0,22,0,0
rel-2.1.0,IPython/external/pexpect/_pexpect.py,0,6,0,0,1,0,0,0,1,0,886,2,0
rel-2.1.0,IPython/nbconvert/tests/files/override.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-2.1.0,IPython/utils/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/nbconvert/preprocessors/convertfigures.py,1,0,0,0,0,0,0,0,0,0,23,0,0
rel-2.1.0,IPython/nbconvert/exporters/latex.py,0,0,0,0,0,0,0,0,0,0,41,3,0
rel-2.1.0,IPython/nbformat/v3/__init__.py,0,0,0,0,0,0,0,0,0,0,21,2,0
rel-2.1.0,IPython/html/widgets/tests/test_interaction.py,0,0,0,0,0,0,0,0,0,0,360,10,0
rel-2.1.0,IPython/parallel/apps/launcher.py,0,0,0,0,1,0,0,0,3,0,916,1,0
rel-2.1.0,tools/make_tarball.py,0,0,0,0,0,0,0,0,0,0,14,0,0
rel-2.1.0,IPython/qt/console/tests/test_ansi_code_processor.py,0,0,0,0,0,0,0,0,0,0,134,0,0
rel-2.1.0,IPython/core/tests/daft_extension.py,0,0,0,0,0,0,0,0,0,0,6,0,0
rel-2.1.0,IPython/nbformat/v1/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/core/interactiveshell.py,0,5,0,0,1,0,0,2,0,0,1505,18,0
rel-2.1.0,tools/tests/embed/embed_division.py,0,0,0,0,0,0,0,0,0,0,5,0,0
rel-2.1.0,examples/Embedding/internal_ipkernel.py,0,0,0,0,0,0,0,0,0,0,28,0,0
rel-2.1.0,tools/gh_api.py,0,0,0,0,0,0,0,0,0,0,208,0,0
rel-2.1.0,IPython/html/services/kernels/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/external/qt_for_kernel.py,0,0,0,0,0,0,0,0,0,0,33,0,0
rel-2.1.0,IPython/parallel/engine/engine.py,0,1,0,0,1,0,0,0,0,0,188,6,0
rel-2.1.0,IPython/kernel/inprocess/ipkernel.py,0,0,0,0,0,0,0,0,0,0,98,1,0
rel-2.1.0,IPython/core/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/nbformat/v2/__init__.py,0,0,0,0,0,0,0,0,0,0,24,3,0
rel-2.1.0,IPython/terminal/console/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/kernel/tests/test_multikernelmanager.py,0,0,0,0,0,0,0,0,0,0,65,0,0
rel-2.1.0,IPython/html/base/handlers.py,0,0,0,0,0,0,0,0,0,0,231,21,0
rel-2.1.0,IPython/html/widgets/widget_float.py,0,0,0,0,0,0,0,0,0,0,30,18,0
rel-2.1.0,IPython/html/tree/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/utils/tests/test_wildcard.py,0,0,0,0,0,0,0,0,0,0,111,0,0
rel-2.1.0,IPython/nbconvert/exporters/tests/test_markdown.py,0,0,0,0,0,0,0,0,0,0,14,0,0
rel-2.1.0,IPython/lib/tests/test_clipboard.py,0,0,0,0,0,0,0,0,0,0,13,0,0
rel-2.1.0,IPython/utils/frame.py,0,0,0,0,0,0,0,0,0,0,24,0,0
rel-2.1.0,IPython/kernel/zmq/pylab/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/parallel/client/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/testing/tests/test_decorators.py,0,0,0,0,0,0,0,0,0,0,66,0,0
rel-2.1.0,IPython/qt/client.py,0,0,0,0,0,0,0,0,0,0,19,0,0
rel-2.1.0,IPython/kernel/ioloop/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
rel-2.1.0,IPython/nbconvert/preprocessors/revealhelp.py,0,0,0,0,0,0,0,0,0,0,19,5,0
rel-2.1.0,IPython/nbformat/v2/tests/nbexamples.py,0,0,0,0,0,0,0,0,0,0,61,0,0
rel-2.1.0,IPython/nbconvert/postprocessors/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/html/tests/test_utils.py,0,0,0,0,0,0,0,0,0,0,41,0,0
rel-2.1.0,tools/post_pr_test.py,0,0,0,0,0,0,0,0,0,0,9,0,0
rel-2.1.0,IPython/kernel/tests/test_message_spec.py,0,0,0,0,0,0,0,0,0,0,282,4,0
rel-2.1.0,IPython/qt/console/ipython_widget.py,0,0,0,0,1,0,0,0,0,0,337,7,0
rel-2.1.0,IPython/core/formatters.py,0,0,0,0,0,0,1,0,0,0,341,4,0
rel-2.1.0,examples/Parallel Computing/workflow/job_wrapper.py,0,0,0,0,0,0,0,0,0,0,9,0,0
rel-2.1.0,IPython/config/configurable.py,0,0,0,0,0,0,0,0,1,0,179,0,0
rel-2.1.0,IPython/utils/_tokenize_py3.py,0,1,0,0,0,0,0,0,0,0,386,0,0
rel-2.1.0,IPython/parallel/apps/win32support.py,0,0,0,0,0,0,0,0,0,0,36,0,0
rel-2.1.0,IPython/utils/tests/test_capture.py,0,0,0,0,0,0,0,0,0,0,113,0,0
rel-2.1.0,IPython/lib/clipboard.py,0,0,0,0,0,0,0,0,0,0,49,0,0
rel-2.1.0,IPython/nbformat/v2/nbxml.py,0,1,0,0,0,0,0,0,0,0,129,0,0
rel-2.1.0,IPython/nbformat/convert.py,0,0,0,0,0,0,0,0,0,0,21,3,0
rel-2.1.0,IPython/frontend.py,0,0,0,0,0,0,0,0,0,0,24,0,0
rel-2.1.0,IPython/nbconvert/filters/tests/test_markdown.py,0,0,0,0,1,0,0,0,0,0,55,7,0
rel-2.1.0,IPython/utils/_process_cli.py,0,0,0,0,0,0,0,0,0,0,35,2,0
rel-2.1.0,IPython/core/oinspect.py,0,1,0,0,0,0,0,1,1,0,464,1,0
rel-2.1.0,IPython/utils/ulinecache.py,0,0,0,0,0,0,0,0,0,0,28,0,0
rel-2.1.0,IPython/nbconvert/filters/tests/test_highlight.py,0,0,0,0,0,0,0,0,0,0,41,1,0
rel-2.1.0,IPython/nbconvert/postprocessors/serve.py,0,0,0,0,0,0,0,0,0,0,69,1,0
rel-2.1.0,IPython/html/widgets/widget.py,0,0,0,0,1,0,0,0,0,0,218,48,0
rel-2.1.0,IPython/core/display_trap.py,0,0,0,0,0,0,0,0,0,0,29,0,0
rel-2.1.0,IPython/utils/tests/test_pycolorize.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-2.1.0,IPython/parallel/client/view.py,1,1,0,0,1,0,0,0,0,0,519,1,0
rel-2.1.0,IPython/terminal/console/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/utils/timing.py,0,0,0,0,0,0,0,0,0,0,44,0,0
rel-2.1.0,IPython/kernel/channelsabc.py,0,0,0,0,0,0,0,0,0,0,62,0,0
rel-2.1.0,IPython/lib/inputhookglut.py,0,0,0,0,0,0,0,0,0,0,70,0,0
rel-2.1.0,IPython/kernel/__main__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-2.1.0,IPython/core/events.py,0,0,0,0,0,0,0,0,0,0,50,1,0
rel-2.1.0,IPython/external/decorator/_decorator.py,1,1,0,0,0,0,0,0,0,0,159,1,0
rel-2.1.0,IPython/parallel/factory.py,0,0,0,0,0,0,0,0,0,0,44,0,0
rel-2.1.0,IPython/nbconvert/postprocessors/base.py,0,0,0,0,0,0,0,0,0,0,9,0,0
rel-2.1.0,IPython/qt/manager.py,0,0,0,0,0,0,0,0,0,0,35,0,0
rel-2.1.0,IPython/nbconvert/preprocessors/svg2pdf.py,0,0,0,0,0,0,0,0,0,0,41,1,0
rel-2.1.0,IPython/lib/display.py,1,0,0,0,0,0,0,0,0,0,238,3,0
rel-2.1.0,IPython/nbformat/v2/convert.py,0,0,0,0,0,0,0,0,0,0,19,0,0
rel-2.1.0,IPython/nbconvert/filters/tests/test_ansi.py,0,0,0,0,0,0,0,0,0,0,52,0,0
rel-2.1.0,IPython/terminal/console/__main__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-2.1.0,IPython/nbconvert/filters/latex.py,0,0,0,0,0,0,0,0,0,0,22,1,0
rel-2.1.0,IPython/nbconvert/utils/lexers.py,0,1,0,0,0,0,0,0,0,0,203,0,0
rel-2.1.0,IPython/parallel/controller/dictdb.py,0,0,0,0,0,0,1,0,0,0,169,0,0
rel-2.1.0,IPython/utils/_sysinfo.py,0,0,0,0,0,0,0,0,0,0,1,1,0
rel-2.1.0,IPython/kernel/launcher.py,0,1,0,0,0,0,0,0,0,0,110,2,0
rel-2.1.0,IPython/lib/tests/test_imports.py,0,0,0,0,0,0,0,0,0,0,7,0,0
rel-2.1.0,IPython/parallel/apps/ipengineapp.py,0,1,0,0,0,0,0,0,0,0,226,1,0
rel-2.1.0,IPython/core/history.py,0,0,0,0,1,0,0,0,0,0,418,1,0
rel-2.1.0,IPython/parallel/controller/heartmonitor.py,0,0,0,0,0,0,0,0,0,0,127,1,0
rel-2.1.0,IPython/nbformat/v1/tests/test_nbbase.py,0,0,0,0,0,0,0,0,0,0,27,0,0
rel-2.1.0,IPython/utils/path.py,0,0,0,0,0,0,0,0,0,0,283,3,0
rel-2.1.0,IPython/nbconvert/writers/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/kernel/__init__.py,0,0,0,0,0,0,0,0,0,0,8,1,0
rel-2.1.0,IPython/nbformat/v1/tests/test_json.py,0,0,0,0,0,0,0,0,0,0,7,0,0
rel-2.1.0,IPython/sphinxext/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,setupext/setupext.py,0,0,0,0,0,0,0,0,0,0,130,1,0
rel-2.1.0,IPython/core/application.py,0,0,0,0,1,0,0,0,0,0,240,2,0
rel-2.1.0,IPython/kernel/comm/manager.py,0,0,0,0,0,0,0,0,0,0,115,7,0
rel-2.1.0,IPython/lib/tests/test_pretty.py,0,0,0,0,0,0,0,0,0,0,146,3,0
rel-2.1.0,tools/tests/embed/embed3.py,0,0,0,0,0,0,0,0,0,0,5,0,0
rel-2.1.0,IPython/testing/tests/test_tools.py,0,0,0,0,0,0,0,0,0,0,76,0,0
rel-2.1.0,IPython/nbconvert/exporters/tests/test_slides.py,0,0,0,0,0,0,0,0,0,0,21,0,0
rel-2.1.0,IPython/core/tests/test_inputtransformer.py,0,0,0,0,0,0,0,0,7,0,291,1,1
rel-2.1.0,IPython/utils/terminal.py,0,0,0,0,0,0,0,0,0,0,79,0,0
rel-2.1.0,IPython/kernel/zmq/ipkernel.py,0,2,1,0,1,0,0,0,0,0,501,11,0
rel-2.1.0,examples/Parallel Computing/task_profiler.py,0,0,0,0,0,0,0,0,1,0,43,0,0
rel-2.1.0,IPython/nbconvert/postprocessors/tests/test_serve.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-2.1.0,IPython/config/profile/math/ipython_config.py,0,0,0,0,0,0,0,0,0,0,6,0,0
rel-2.1.0,IPython/lib/pretty.py,0,0,0,0,0,0,0,0,0,0,521,5,0
rel-2.1.0,IPython/extensions/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,tools/tests/heartbeat/hb_gil.py,0,0,0,0,0,0,0,0,0,0,14,0,0
rel-2.1.0,IPython/kernel/blocking/channels.py,0,0,0,0,0,0,0,0,0,0,40,0,0
rel-2.1.0,IPython/parallel/tests/test_db.py,0,0,0,0,0,0,0,0,0,0,242,0,0
rel-2.1.0,IPython/nbconvert/utils/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/lib/inputhookgtk3.py,0,0,0,0,0,0,0,0,0,0,10,0,0
rel-2.1.0,IPython/nbformat/v3/convert.py,0,0,0,0,0,0,0,0,0,0,37,2,0
rel-2.1.0,IPython/core/builtin_trap.py,0,0,0,0,0,0,0,0,0,0,62,0,0
rel-2.1.0,IPython/core/tests/test_history.py,0,1,0,0,0,0,0,0,0,0,129,1,0
rel-2.1.0,IPython/core/tests/test_oinspect.py,0,0,1,0,0,0,0,0,0,0,193,1,0
