tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.7.4,django/contrib/webdesign/apps.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,tests/generic_views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/utils_tests/test_text.py,0,0,0,0,0,0,0,0,0,0,130,1,0
1.7.4,django/conf/locale/nn/formats.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.7.4,django/contrib/gis/geos/geometry.py,0,0,0,1,1,0,0,0,0,0,410,4,0
1.7.4,tests/admin_changelist/urls.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7.4,tests/test_discovery_sample/tests_sample.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.7.4,django/core/signals.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7.4,tests/staticfiles_tests/apps/test/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/template_tests/templatetags/custom.py,0,0,0,0,0,0,0,0,0,0,248,0,0
1.7.4,tests/base/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/m2o_recursive/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/dispatch/tests.py,0,0,0,0,0,0,0,0,0,0,146,2,0
1.7.4,django/utils/translation/trans_null.py,1,0,0,0,0,0,0,0,0,0,35,0,0
1.7.4,django/core/wsgi.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7.4,tests/many_to_one/models.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.7.4,django/contrib/gis/db/backends/postgis/introspection.py,0,0,0,0,0,0,0,0,0,0,59,1,0
1.7.4,django/contrib/gis/utils/ogrinspect.py,0,1,0,0,0,0,0,0,0,0,101,2,0
1.7.4,django/contrib/formtools/wizard/storage/base.py,0,0,0,0,0,0,0,0,0,1,92,0,0
1.7.4,django/conf/locale/mn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/db/models/fields/subclassing.py,1,0,0,0,0,0,0,0,0,0,26,0,0
1.7.4,django/contrib/messages/tests/urls.py,0,0,0,1,0,0,0,0,0,0,48,2,0
1.7.4,tests/select_for_update/models.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,tests/backends/models.py,0,0,0,0,0,0,0,0,0,0,77,1,0
1.7.4,tests/migrations/test_migrations/0001_initial.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.7.4,tests/resolve_url/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/db/backends/oracle/introspection.py,0,0,0,0,0,0,0,0,0,0,29,1,0
1.7.4,django/core/urlresolvers.py,3,4,0,0,0,0,0,0,0,0,421,7,2
1.7.4,django/contrib/gis/tests/geoapp/test_regress.py,0,0,0,0,0,0,0,0,0,0,68,1,0
1.7.4,django/forms/forms.py,3,1,0,0,0,1,0,0,0,0,411,6,2
1.7.4,scripts/manage_translations.py,0,0,0,0,0,0,0,0,0,0,110,2,0
1.7.4,django/contrib/gis/db/models/sql/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,django/contrib/sessions/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/migrations/test_graph.py,0,2,0,0,0,0,0,0,0,0,151,6,0
1.7.4,django/utils/ipv6.py,0,2,0,0,0,0,0,0,0,0,121,1,0
1.7.4,django/db/backends/mysql/compiler.py,1,0,0,6,0,0,0,0,0,0,28,0,0
1.7.4,tests/known_related_objects/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/core/management/commands/validate.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7.4,django/contrib/staticfiles/urls.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7.4,django/db/migrations/recorder.py,0,0,0,0,0,0,0,0,0,0,44,1,1
1.7.4,tests/forms_tests/tests/test_widgets.py,0,4,0,0,0,0,0,0,1,0,602,6,1
1.7.4,django/contrib/gis/geoip/tests.py,0,0,0,0,0,0,0,0,0,0,89,2,0
1.7.4,django/contrib/gis/db/backends/oracle/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/db/backends/utils.py,1,0,0,0,0,0,0,0,0,0,130,1,0
1.7.4,tests/conditional_processing/urls.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.7.4,tests/invalid_models_tests/test_relative_fields.py,0,1,0,0,0,0,0,0,0,0,830,1,0
1.7.4,tests/admin_inlines/models.py,0,0,0,0,0,0,0,0,0,0,148,1,0
1.7.4,django/bin/profiling/gather_profile_stats.py,0,0,0,0,0,0,0,0,0,0,25,1,0
1.7.4,django/contrib/auth/migrations/0001_initial.py,0,0,0,0,0,0,0,0,0,0,49,1,0
1.7.4,tests/foreign_object/models.py,2,0,0,0,0,0,0,0,0,0,124,2,0
1.7.4,tests/fixtures_regress/models.py,0,0,0,0,0,0,0,0,0,0,151,0,0
1.7.4,tests/urlpatterns_reverse/namespace_urls.py,0,0,0,0,0,0,0,0,0,0,39,2,1
1.7.4,tests/choices/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/empty/tests.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,tests/model_fields/models.py,0,0,0,0,0,0,0,0,0,0,177,8,2
1.7.4,django/contrib/sessions/apps.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,tests/migrations/faulty_migrations/import_error/__init__.py,0,0,0,0,0,0,0,0,0,0,1,1,0
1.7.4,django/contrib/sessions/backends/base.py,0,0,0,0,0,0,0,0,0,0,200,2,1
1.7.4,tests/m2m_through_regress/models.py,0,0,0,0,0,0,0,0,0,0,60,0,0
1.7.4,tests/requests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/db/backends/oracle/compiler.py,0,0,0,6,0,0,0,0,0,0,41,1,1
1.7.4,tests/or_lookups/models.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,tests/test_runner_deprecation_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/commands_sql_migrations/tests.py,0,0,0,0,0,0,0,0,0,0,30,0,0
1.7.4,django/conf/locale/zh_CN/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/utils/jslex.py,0,0,0,0,0,0,0,0,0,0,99,1,0
1.7.4,django/conf/locale/en_GB/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/db/backends/mysql/schema.py,0,0,0,0,0,0,0,0,0,0,31,3,2
1.7.4,tests/admin_scripts/management/commands/validation_command.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,tests/view_tests/generic_urls.py,0,0,0,0,0,0,0,0,0,0,39,2,0
1.7.4,django/db/models/options.py,0,2,0,0,0,1,0,0,1,0,426,12,4
1.7.4,tests/conditional_processing/views.py,0,0,0,0,0,0,0,0,0,0,18,1,0
1.7.4,tests/generic_relations_regress/models.py,0,0,0,0,0,0,0,0,0,0,137,1,0
1.7.4,tests/utils_tests/test_simplelazyobject.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,django/core/checks/messages.py,0,0,0,0,0,0,0,0,0,0,56,2,0
1.7.4,tests/commands_sql/models.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,django/conf/locale/th/formats.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7.4,django/conf/locale/fy/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/model_permalink/tests.py,0,0,0,0,0,0,0,0,0,0,16,1,0
1.7.4,tests/migrations/test_migrations_no_default/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/db_backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/flatpages/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/auth/tests/test_basic.py,0,0,0,0,0,0,0,0,0,0,91,2,0
1.7.4,tests/servers/views.py,0,0,0,0,0,0,0,0,0,0,13,1,0
1.7.4,django/conf/app_template/tests.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,django/contrib/auth/tests/test_models.py,0,0,0,0,0,0,0,0,0,0,108,2,0
1.7.4,tests/urlpatterns_reverse/included_urls2.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.7.4,django/contrib/staticfiles/finders.py,0,0,0,0,0,0,0,0,0,0,180,2,0
1.7.4,tests/transactions/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/forms/extras/widgets.py,2,1,0,0,0,0,0,0,0,0,111,0,0
1.7.4,django/core/serializers/base.py,0,1,0,0,0,0,0,0,0,0,112,3,0
1.7.4,tests/admin_views/urls.py,0,0,0,0,0,0,0,0,0,0,10,3,2
1.7.4,tests/test_client_regress/auth_backends.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.7.4,django/template/base.py,5,6,0,0,0,0,0,0,0,0,893,13,2
1.7.4,django/db/models/signals.py,0,0,0,0,0,0,0,0,0,0,48,0,0
1.7.4,tests/validation/test_validators.py,0,0,0,0,0,0,0,0,0,0,14,1,0
1.7.4,django/utils/_os.py,0,0,0,0,0,0,0,0,0,0,67,3,1
1.7.4,tests/sites_framework/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.7.4,django/utils/html_parser.py,0,1,0,0,0,0,0,0,0,0,93,1,0
1.7.4,django/contrib/gis/tests/gis_migrations/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,django/conf/project_template/project_name/settings.py,0,0,0,0,0,0,0,0,0,0,34,2,0
1.7.4,django/core/mail/backends/filebased.py,0,0,0,0,0,0,0,0,0,0,48,1,0
1.7.4,tests/admin_scripts/custom_templates/project_template/project_name/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/core/management/commands/sqlmigrate.py,0,0,0,0,0,0,0,0,0,0,39,1,0
1.7.4,django/conf/locale/en_AU/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/sites/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/db/backends/mysql/schema.py,0,0,0,0,0,0,0,0,0,0,56,1,0
1.7.4,django/conf/__init__.py,0,1,0,0,0,0,0,0,0,0,104,0,0
1.7.4,tests/serializers/models.py,0,0,0,0,0,0,0,0,0,0,84,2,0
1.7.4,django/conf/locale/zh_Hans/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/templatetags/cache.py,1,1,0,0,0,0,0,0,0,0,58,1,0
1.7.4,django/contrib/staticfiles/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/test_runner_invalid_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/admin_validation/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/utils/2to3_fixes/fix_unicode.py,0,0,0,0,0,0,0,0,0,0,20,1,0
1.7.4,tests/reserved_names/models.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,tests/utils_tests/test_archive.py,0,0,0,4,0,0,0,0,0,0,53,1,0
1.7.4,tests/migrations/migrations_test_apps/migrated_unapplied_app/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/admin_scripts/broken_app/models.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,django/contrib/formtools/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/comment_tests/custom_comments/models.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,tests/model_regress/tests.py,0,1,0,0,0,0,0,0,0,0,174,1,0
1.7.4,tests/urlpatterns_reverse/urls_without_full_import.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,django/core/mail/message.py,1,0,0,3,0,0,0,0,0,0,273,2,1
1.7.4,tests/m2o_recursive/models.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.7.4,tests/aggregation_regress/models.py,0,0,0,0,0,0,0,0,0,0,68,2,1
1.7.4,tests/apps/default_config_app/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,tests/migrations/test_migrations_backwards_deps_1/0002_second.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,tests/admin_changelist/models.py,0,0,0,0,0,0,0,0,0,0,62,1,1
1.7.4,django/contrib/gis/tests/geoapp/models.py,0,0,0,0,0,0,0,0,0,0,40,1,0
1.7.4,django/contrib/auth/decorators.py,0,0,0,0,0,0,0,0,0,0,47,1,0
1.7.4,django/contrib/auth/tests/test_remote_user.py,0,0,0,0,0,0,0,0,0,0,146,2,0
1.7.4,django/contrib/auth/tests/test_signals.py,1,0,0,0,0,0,0,0,0,0,60,2,0
1.7.4,tests/decorators/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/sitemaps/tests/urls/https.py,0,0,0,0,0,0,0,0,0,0,10,1,0
1.7.4,tests/many_to_many/models.py,0,0,0,0,0,0,0,0,0,0,19,1,1
1.7.4,django/contrib/gis/maps/google/overlays.py,0,0,0,0,0,0,0,0,0,0,118,2,0
1.7.4,tests/file_uploads/tests.py,1,2,0,0,0,0,0,0,0,0,344,4,0
1.7.4,django/contrib/gis/db/models/manager.py,0,0,0,0,0,0,0,0,0,0,67,2,0
1.7.4,tests/model_inheritance/same_model_name/models.py,0,0,0,0,0,0,0,0,0,0,9,1,0
1.7.4,tests/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/contenttypes/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/migrations/test_migrations_no_changes/0003_third.py,0,0,0,0,0,0,0,0,0,0,22,1,0
1.7.4,django/db/models/sql/query.py,14,9,0,0,1,0,0,0,0,0,1220,15,5
1.7.4,tests/known_related_objects/tests.py,0,0,0,0,0,0,0,0,0,0,106,2,0
1.7.4,tests/servers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/i18n/test_compilation.py,0,0,0,0,0,0,0,0,0,0,92,1,0
1.7.4,django/middleware/gzip.py,0,0,0,0,0,0,0,0,0,0,31,1,0
1.7.4,django/contrib/admindocs/views.py,0,1,0,0,0,2,0,0,0,0,291,5,1
1.7.4,tests/null_fk/models.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.7.4,tests/m2m_and_m2o/tests.py,0,1,0,0,0,0,0,0,0,0,60,1,0
1.7.4,tests/migrations/test_migrations_run_before/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/gdal/tests/test_srs.py,0,0,0,0,0,0,0,0,0,0,133,1,0
1.7.4,django/contrib/formtools/wizard/storage/session.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7.4,tests/raw_query/tests.py,2,0,0,0,0,0,0,0,0,0,161,2,0
1.7.4,tests/http_utils/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/db/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/sitemaps/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,tests/bulk_create/tests.py,0,0,0,0,0,0,0,0,0,0,122,1,0
1.7.4,django/conf/locale/sr_Latn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/model_options/test_tablespaces.py,1,0,0,0,0,0,0,0,0,0,85,1,0
1.7.4,django/utils/dateformat.py,0,0,0,0,0,0,0,0,0,0,227,1,0
1.7.4,tests/settings_tests/tests.py,1,0,0,0,0,0,0,0,0,0,303,3,0
1.7.4,django/templatetags/i18n.py,0,2,0,0,0,0,0,0,0,0,283,4,0
1.7.4,tests/max_lengths/models.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,tests/get_object_or_404/tests.py,0,1,0,0,0,0,0,0,0,0,60,1,0
1.7.4,tests/urlpatterns_reverse/included_urls.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.7.4,tests/model_inheritance_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/db/backends/spatialite/adapter.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7.4,django/conf/locale/bs/formats.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,django/contrib/gis/gdal/field.py,0,0,0,0,0,0,0,0,0,0,139,2,0
1.7.4,tests/field_subclassing/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/urlpatterns_reverse/reverse_lazy_urls.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7.4,django/contrib/sites/models.py,0,0,0,0,0,0,0,0,0,0,73,3,2
1.7.4,tests/syndication_tests/tests.py,0,1,0,0,0,0,0,0,0,0,304,3,0
1.7.4,tests/custom_migration_operations/operations.py,2,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,django/contrib/contenttypes/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,django/conf/locale/eu/formats.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7.4,django/db/models/sql/where.py,5,2,0,0,0,0,0,0,0,0,267,4,0
1.7.4,django/conf/locale/hr/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/mail/custombackend.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,tests/staticfiles_tests/urls/default.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,django/contrib/messages/storage/fallback.py,1,0,0,0,0,0,0,0,0,0,34,0,0
1.7.4,tests/model_fields/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/utils_tests/test_jslex.py,0,0,0,0,1,0,0,0,0,0,101,1,0
1.7.4,tests/admin_scripts/broken_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/expressions_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/admin_changelist/admin.py,0,0,0,0,0,0,0,0,0,0,79,4,1
1.7.4,tests/utils_tests/test_module/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,tests/proxy_model_inheritance/models.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7.4,tests/migrations/migrations_test_apps/migrated_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/staticfiles_tests/urls/helper.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.7.4,django/core/files/locks.py,0,0,0,0,0,0,0,0,0,0,67,0,0
1.7.4,tests/commands_sql_migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/select_related_onetoone/models.py,0,0,0,1,0,0,0,0,0,0,66,0,0
1.7.4,django/db/__init__.py,0,0,0,0,0,0,0,0,0,0,60,1,0
1.7.4,tests/urlpatterns_reverse/included_namespace_urls.py,0,0,0,0,0,0,0,0,0,0,14,1,0
1.7.4,django/contrib/gis/geos/error.py,0,0,0,1,0,0,0,0,0,0,7,0,0
1.7.4,django/utils/decorators.py,0,0,2,0,0,0,0,0,0,0,70,1,0
1.7.4,tests/order_with_respect_to/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/locale/de_CH/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/db/backends/schema.py,11,3,0,0,0,19,0,0,0,0,564,0,0
1.7.4,django/conf/locale/fi/formats.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.7.4,tests/user_commands/management/commands/leave_locale_alone_false.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,django/core/management/commands/runfcgi.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.7.4,tests/migrations/migrations_test_apps/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/cache/tests.py,2,5,0,6,0,0,0,0,0,0,1492,4,0
1.7.4,tests/migrate_signals/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/m2m_through_regress/tests.py,0,1,0,0,0,0,0,0,0,0,148,2,0
1.7.4,tests/managers_regress/models.py,0,0,0,2,0,0,0,0,0,0,82,1,0
1.7.4,tests/defer/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/core/exceptions.py,0,0,0,0,0,0,0,0,0,0,105,0,0
1.7.4,django/conf/locale/hi/formats.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,tests/check_framework/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/context_processors/views.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7.4,django/conf/locale/bg/formats.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,tests/template_tests/test_callables.py,0,0,0,0,0,0,0,0,0,0,69,1,0
1.7.4,django/bin/django-2to3.py,0,0,0,0,0,0,0,0,0,0,3,1,0
1.7.4,django/contrib/gis/tests/geogapp/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,tests/schema/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/migrations/migrations_test_apps/migrated_unapplied_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/i18n/forms.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.7.4,tests/m2m_multiple/models.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.7.4,tests/i18n/patterns/urls/namespace.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7.4,tests/delete_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/syndication_tests/urls.py,0,0,0,0,0,0,0,0,0,0,20,1,0
1.7.4,tests/fixtures/tests.py,0,1,0,2,0,0,0,0,0,0,276,5,0
1.7.4,tests/model_regress/models.py,0,0,0,0,0,0,0,0,0,0,50,2,0
1.7.4,django/contrib/comments/templatetags/comments.py,0,0,0,0,0,0,0,0,0,0,192,0,0
1.7.4,django/utils/lru_cache.py,0,0,0,0,0,0,0,0,0,0,113,0,0
1.7.4,tests/transactions_regress/models.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,django/db/backends/postgresql_psycopg2/operations.py,6,1,0,0,0,0,0,0,0,0,146,3,0
1.7.4,tests/test_client_regress/views.py,0,0,0,0,0,0,0,0,0,0,96,2,0
1.7.4,django/contrib/auth/admin.py,0,1,0,0,0,0,0,0,0,0,136,5,1
1.7.4,django/contrib/sitemaps/tests/urls/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,django/contrib/gis/maps/google/gmap.py,0,1,0,0,0,0,0,0,0,0,146,1,0
1.7.4,tests/admin_inlines/urls.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7.4,tests/admin_utils/tests.py,0,1,0,0,0,0,0,0,0,1,235,3,1
1.7.4,tests/template_tests/test_smartif.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.7.4,django/contrib/gis/db/models/aggregates.py,0,0,0,0,0,0,0,0,0,0,12,2,0
1.7.4,tests/m2m_intermediary/models.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.7.4,django/contrib/staticfiles/management/commands/findstatic.py,0,0,0,0,0,0,0,0,0,0,36,1,0
1.7.4,django/contrib/admindocs/urls.py,0,0,0,0,0,0,0,0,0,0,30,0,0
1.7.4,tests/template_tests/test_loaders.py,0,0,0,0,0,0,0,0,0,0,150,7,0
1.7.4,django/contrib/flatpages/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,django/contrib/sites/shortcuts.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,tests/i18n/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/admin_views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/geoip/base.py,0,1,0,0,0,0,0,0,0,0,152,3,0
1.7.4,tests/i18n/patterns/urls/included.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,tests/admin_custom_urls/models.py,0,0,0,0,0,0,0,0,0,0,47,1,0
1.7.4,django/conf/locale/sv/formats.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.7.4,django/views/i18n.py,0,1,0,0,0,0,0,0,0,0,146,5,1
1.7.4,tests/update/models.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.7.4,tests/ordering/tests.py,0,0,0,0,0,0,0,0,0,0,124,2,1
1.7.4,django/contrib/gis/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/template_tests/templatetags/subpackage/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/urlpatterns_reverse/urls_error_handlers.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,tests/absolute_url_overrides/tests.py,0,0,0,0,0,0,0,0,0,0,34,1,0
1.7.4,tests/template_tests/views.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7.4,django/utils/archive.py,1,0,0,0,0,0,0,0,0,0,135,0,0
1.7.4,django/contrib/contenttypes/apps.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,tests/many_to_one/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/template/loaders/eggs.py,0,0,0,0,0,0,0,0,0,0,25,4,0
1.7.4,django/contrib/gis/db/backends/mysql/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/locale/he/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/humanize/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,tests/migrations/test_migrations_no_ancestor/0002_second.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7.4,django/contrib/gis/geos/prototypes/prepared.py,0,0,0,0,0,0,0,0,0,0,25,2,0
1.7.4,tests/migrations/test_migrations_squashed/0001_initial.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,django/core/files/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.7.4,tests/field_subclassing/models.py,0,0,0,0,0,0,0,0,0,0,22,1,0
1.7.4,tests/file_uploads/models.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,tests/comment_tests/custom_comments/forms.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,django/template/smartif.py,0,0,0,0,0,0,0,0,0,0,125,0,0
1.7.4,django/contrib/formtools/preview.py,3,0,0,0,0,0,0,0,0,0,83,0,0
1.7.4,django/contrib/contenttypes/tests/models.py,0,0,0,0,0,0,0,0,0,0,22,1,0
1.7.4,tests/comment_tests/urls_default.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,tests/test_runner_deprecation_app/tests.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,django/core/checks/compatibility/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,tests/template_tests/templatetags/subpackage/echo.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,django/contrib/comments/moderation.py,5,0,0,0,0,0,0,0,0,0,106,0,0
1.7.4,tests/i18n/tests.py,0,5,0,0,0,0,0,0,0,0,963,8,3
1.7.4,tests/utils_tests/test_module/another_good_module.py,0,0,0,0,0,0,0,0,0,0,1,1,0
