tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v0.12.0,scipy/weave/common_info.py,0,0,0,0,0,0,0,0,0,0,18,1,0
v0.12.0,scipy/interpolate/polyint.py,1,0,0,0,0,0,0,0,0,0,380,10,2
v0.12.0,scipy/io/matlab/tests/test_pathological.py,0,0,0,0,0,0,0,0,0,0,20,1,0
v0.12.0,scipy/weave/examples/vq.py,0,1,0,0,0,0,0,0,0,0,107,5,0
v0.12.0,setup.py,0,0,0,0,0,0,0,0,0,0,83,5,1
v0.12.0,scipy/fftpack/setup.py,0,0,0,0,0,0,0,0,0,0,31,3,0
v0.12.0,scipy/special/setup.py,0,0,0,0,0,0,0,0,0,0,67,7,0
v0.12.0,scipy/optimize/_tstutils.py,0,0,0,0,0,0,0,0,0,0,27,4,0
v0.12.0,scipy/sparse/sparsetools/bsr.py,0,0,0,0,0,0,0,0,0,0,88,4,0
v0.12.0,scipy/lib/lapack/tests/test_lapack.py,0,0,0,0,0,0,0,0,0,0,64,3,0
v0.12.0,scipy/fftpack/realtransforms.py,0,0,0,0,0,0,0,0,0,0,117,7,1
v0.12.0,scipy/sparse/csgraph/tests/test_graph_laplacian.py,0,0,0,0,0,0,0,0,0,0,51,3,0
v0.12.0,scipy/special/lambertw.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v0.12.0,scipy/constants/tests/test_constants.py,0,0,0,0,0,0,0,0,0,0,22,1,0
v0.12.0,scipy/stats/kde.py,0,0,0,0,0,0,0,0,0,0,143,3,0
v0.12.0,scipy/weave/build_tools.py,1,1,0,0,0,0,0,0,0,0,320,11,0
v0.12.0,scipy/special/tests/test_lambertw.py,0,1,0,0,0,0,0,0,0,0,72,1,0
v0.12.0,scipy/ndimage/measurements.py,1,2,0,0,0,0,0,0,3,0,351,9,0
v0.12.0,scipy/signal/_arraytools.py,0,0,0,0,0,0,0,0,0,0,60,0,0
v0.12.0,scipy/fftpack/tests/test_real_transforms.py,2,0,0,0,0,0,0,0,0,0,296,2,0
v0.12.0,scipy/weave/examples/array3d.py,0,0,0,0,0,0,0,0,0,0,36,1,0
v0.12.0,scipy/signal/setup.py,0,0,0,0,0,0,0,0,0,0,19,1,0
v0.12.0,scipy/signal/tests/test_ltisys.py,0,0,0,0,0,0,0,0,0,0,243,12,1
v0.12.0,scipy/sparse/sparsetools/setup.py,0,0,0,0,0,0,0,0,0,0,15,3,0
v0.12.0,scipy/linalg/__init__.py,0,0,0,0,0,0,0,0,0,0,33,10,0
v0.12.0,scipy/optimize/tnc.py,0,1,0,0,0,0,0,0,0,0,150,7,0
v0.12.0,scipy/signal/tests/test_spectral.py,0,0,0,0,0,0,0,0,0,0,284,3,0
v0.12.0,scipy/signal/ltisys.py,0,1,0,0,0,0,0,0,0,0,382,22,4
v0.12.0,scipy/signal/tests/test_array_tools.py,0,0,0,0,0,0,0,0,0,0,70,2,0
v0.12.0,scipy/optimize/tests/test_anneal.py,0,0,0,0,0,0,1,0,0,0,60,6,0
v0.12.0,scipy/weave/base_info.py,0,0,0,0,0,0,0,0,0,0,121,4,0
v0.12.0,scipy/sparse/linalg/isolve/utils.py,0,1,0,0,0,0,0,0,0,0,70,4,0
v0.12.0,setupegg.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.12.0,scipy/interpolate/interpnd_info.py,0,0,0,0,0,0,0,0,0,0,21,1,0
v0.12.0,scipy/weave/examples/dict_sort.py,0,0,0,0,0,0,0,0,0,0,67,3,0
v0.12.0,scipy/fftpack/__init__.py,0,0,0,0,0,0,0,0,0,0,22,0,0
v0.12.0,scipy/sparse/tests/test_sputils.py,0,0,0,0,0,0,0,0,0,0,54,2,0
v0.12.0,scipy/sparse/csgraph/tests/test_conversions.py,0,0,0,0,0,0,0,0,0,0,47,0,0
v0.12.0,scipy/signal/_peak_finding.py,0,1,0,0,0,0,0,0,1,0,123,2,2
v0.12.0,scipy/lib/six.py,0,1,0,0,0,0,0,0,0,0,277,4,1
v0.12.0,tools/win32/build_scripts/lib.py,0,0,0,0,0,0,0,0,0,0,58,1,0
v0.12.0,scipy/io/matlab/miobase.py,0,0,0,0,0,0,0,0,0,0,146,7,2
v0.12.0,scipy/weave/tests/test_catalog.py,0,0,0,0,0,0,0,0,0,0,264,5,0
v0.12.0,scipy/weave/weave_version.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v0.12.0,scipy/sparse/setup.py,0,0,0,0,0,0,0,0,0,0,14,1,0
v0.12.0,scipy/weave/tests/test_blitz_tools.py,1,0,0,0,0,0,0,0,0,0,112,8,1
v0.12.0,scipy/lib/setupscons.py,0,0,0,0,0,0,0,0,0,0,11,3,0
v0.12.0,scipy/sparse/linalg/isolve/__init__.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v0.12.0,scipy/special/tests/test_spfun_stats.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v0.12.0,scipy/misc/setup.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v0.12.0,scipy/sparse/linalg/eigen/lobpcg/tests/test_lobpcg.py,0,0,0,0,0,0,0,0,0,0,54,3,0
v0.12.0,scipy/weave/tests/test_standard_array_spec.py,0,0,0,0,0,0,0,0,0,0,22,3,0
v0.12.0,scipy/sparse/linalg/isolve/tests/test_lsqr.py,0,0,0,0,0,0,0,0,0,0,51,7,1
v0.12.0,scipy/constants/tests/test_codata.py,0,0,0,0,0,0,0,0,0,0,47,2,0
v0.12.0,scipy/linalg/_testutils.py,0,0,0,0,0,0,0,0,0,0,42,2,0
v0.12.0,scipy/interpolate/tests/test_interpnd.py,0,0,0,0,0,0,1,0,0,0,162,7,1
v0.12.0,scipy/linalg/clapack.py,0,0,0,0,0,0,0,0,0,0,10,3,0
v0.12.0,scipy/sparse/linalg/dsolve/umfpack/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,4,0
v0.12.0,scipy/sparse/sparsetools/__init__.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v0.12.0,scipy/sparse/linalg/isolve/iterative/test.py,2,0,0,0,0,0,0,0,0,0,65,5,0
v0.12.0,scipy/interpolate/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,13,3,0
v0.12.0,scipy/signal/cont2discrete.py,0,1,0,0,0,0,0,0,0,0,50,2,0
v0.12.0,scipy/sparse/linalg/setupscons.py,0,0,0,0,0,0,0,0,0,0,13,3,0
v0.12.0,scipy/stats/tests/test_morestats.py,0,0,0,0,0,0,0,0,0,0,294,21,5
v0.12.0,scipy/spatial/kdtree.py,2,2,0,0,0,0,0,0,0,0,443,9,0
v0.12.0,scipy/sparse/linalg/isolve/lgmres.py,0,1,0,0,0,0,0,0,0,0,98,3,1
v0.12.0,scipy/stats/tests/test_discrete_basic.py,4,0,0,0,0,0,0,0,0,0,176,26,1
v0.12.0,scipy/cluster/tests/test_hierarchy.py,0,0,0,0,1,0,0,0,0,0,1181,8,1
v0.12.0,scipy/lib/decorator.py,1,1,0,0,0,0,0,0,0,0,158,5,0
v0.12.0,scipy/weave/swigptr.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.12.0,scipy/linalg/tests/test_solvers.py,2,0,0,0,1,0,0,0,0,0,129,1,0
v0.12.0,scipy/signal/tests/test_filter_design.py,0,0,0,0,0,0,0,0,0,0,86,2,0
v0.12.0,scipy/optimize/linesearch.py,5,2,0,0,0,0,0,0,0,0,287,4,1
v0.12.0,tools/osx/install_and_test.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v0.12.0,scipy/lib/lapack/tests/test_esv.py,0,0,0,0,0,0,0,0,0,0,103,2,0
v0.12.0,scipy/sparse/dok.py,0,2,0,0,0,0,0,0,0,0,351,17,1
v0.12.0,scipy/linalg/tests/test_build.py,0,0,0,0,0,0,0,0,0,0,38,1,0
v0.12.0,scipy/interpolate/setupscons.py,0,0,0,0,0,0,0,0,0,0,11,2,0
v0.12.0,scipy/spatial/benchmarks/bench_ckdtree.py,0,0,0,0,0,0,0,0,0,0,146,4,0
v0.12.0,scipy/weave/_dumb_shelve.py,0,0,0,0,0,0,0,0,0,0,30,2,0
v0.12.0,scipy/spatial/tests/test_distance.py,0,0,0,0,2,0,0,0,0,0,1450,12,2
v0.12.0,scipy/ndimage/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,28,2,0
v0.12.0,scipy/linalg/setupscons.py,0,0,0,0,0,0,0,0,0,0,12,2,0
v0.12.0,scipy/signal/wavelets.py,0,2,0,0,0,0,0,0,0,0,139,3,0
v0.12.0,scipy/weave/tests/test_size_check.py,0,0,0,0,1,0,0,0,0,0,342,6,0
v0.12.0,scipy/spatial/tests/test_qhull.py,0,0,0,0,0,0,0,0,1,0,474,18,2
v0.12.0,doc/source/tutorial/stats/plots/kde_plot5.py,0,0,0,0,0,0,0,0,0,0,26,0,0
v0.12.0,scipy/sparse/csgraph/tests/test_graph_components.py,0,0,0,0,0,0,0,0,0,0,25,2,0
v0.12.0,scipy/signal/fir_filter_design.py,0,2,0,0,0,0,0,0,0,0,133,2,0
v0.12.0,scipy/io/matlab/tests/test_mio5_utils.py,0,0,0,0,0,0,0,0,0,0,146,1,0
v0.12.0,scipy/stats/_support.py,0,0,0,0,0,0,0,0,0,0,141,8,2
v0.12.0,scipy/_build_utils/_fortran.py,0,0,0,0,0,0,0,0,0,0,23,11,1
v0.12.0,scipy/weave/ast_tools.py,0,0,0,0,0,0,0,0,0,0,112,1,0
v0.12.0,scipy/interpolate/rbf.py,0,1,0,0,0,0,0,0,0,0,101,5,0
v0.12.0,scipy/sparse/linalg/eigen/arpack/setupscons.py,0,0,0,0,0,0,0,0,0,0,11,2,0
v0.12.0,scipy/special/tests/test_orthogonal.py,0,0,0,0,0,0,1,0,1,0,215,5,1
v0.12.0,scipy/ndimage/filters.py,5,3,0,0,0,0,0,0,3,0,520,8,0
v0.12.0,scipy/sparse/tests/test_csc.py,0,0,0,0,0,0,0,0,0,0,28,1,0
v0.12.0,scipy/lib/lapack/setup.py,0,0,0,0,0,0,0,0,1,0,44,3,0
v0.12.0,scipy/misc/pilutil.py,0,1,0,0,0,0,0,0,0,0,188,8,0
v0.12.0,scipy/io/arff/setup.py,0,0,0,0,0,0,0,0,0,0,9,1,0
v0.12.0,scipy/sparse/csgraph/setupscons.py,0,0,0,0,0,0,0,0,0,0,11,2,0
v0.12.0,scipy/cluster/tests/vq_test.py,0,0,0,0,0,0,0,0,0,0,31,1,0
v0.12.0,scipy/sparse/linalg/isolve/iterative.py,0,6,0,0,0,0,0,0,0,0,385,6,0
v0.12.0,scipy/linalg/tests/test_matfuncs.py,0,0,0,0,0,0,0,0,0,0,81,36,0
v0.12.0,scipy/io/setupscons.py,0,0,0,0,0,0,0,0,0,0,14,3,0
v0.12.0,scipy/io/matlab/setup.py,0,0,0,0,0,0,0,0,0,0,13,1,0
v0.12.0,scipy/weave/__init__.py,0,0,0,0,0,0,0,0,0,0,19,1,0
v0.12.0,scipy/sparse/csgraph/_components.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v0.12.0,scipy/optimize/slsqp.py,1,1,0,0,0,0,0,0,0,0,207,11,0
v0.12.0,doc/source/conf.py,0,0,0,0,0,0,0,0,0,0,147,3,0
v0.12.0,scipy/weave/blitz_spec.py,0,0,0,0,0,0,0,0,0,0,47,6,1
v0.12.0,scipy/linalg/decomp_lu.py,0,0,0,0,0,0,0,0,0,0,56,0,0
v0.12.0,scipy/sparse/sparsetools/csr.py,0,0,0,0,0,0,0,0,0,0,115,4,0
v0.12.0,scipy/optimize/minpack.py,2,2,0,0,0,0,0,0,1,0,255,3,1
v0.12.0,scipy/ndimage/tests/test_io.py,0,0,0,0,0,0,0,0,0,0,17,1,0
v0.12.0,scipy/weave/converters.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v0.12.0,scipy/optimize/tests/test_minpack.py,0,0,0,0,0,0,1,0,0,0,261,4,1
v0.12.0,scipy/weave/examples/binary_search.py,0,1,0,0,0,0,0,0,0,0,106,7,0
v0.12.0,tools/win32/detect_cpu_extensions_wine.py,0,0,0,0,0,0,0,0,0,0,104,0,0
v0.12.0,scipy/io/matlab/tests/test_mio.py,0,0,0,0,0,0,0,0,2,5,753,28,3
v0.12.0,scipy/weave/_dumbdbm_patched.py,0,0,0,0,0,0,0,0,0,0,101,5,1
v0.12.0,scipy/stats/tests/test_contingency.py,0,0,0,0,0,0,0,0,0,0,98,3,0
v0.12.0,scipy/optimize/tests/test_cobyla.py,0,0,0,0,0,0,0,0,0,0,34,2,0
v0.12.0,scipy/linalg/special_matrices.py,0,0,0,0,0,0,0,0,0,0,169,3,1
v0.12.0,scipy/interpolate/tests/test_polyint.py,0,0,0,0,0,0,0,0,2,0,293,5,1
v0.12.0,scipy/sparse/sparsetools/csgraph.py,0,0,0,0,0,0,0,0,0,0,55,1,0
v0.12.0,scipy/__init__.py,0,0,0,0,0,0,0,0,0,0,42,1,0
v0.12.0,scipy/constants/constants.py,0,0,0,0,0,0,0,0,0,0,142,3,0
v0.12.0,scipy/stats/contingency.py,0,0,0,0,0,0,0,0,0,0,43,2,0
v0.12.0,scipy/signal/tests/test_fir_filter_design.py,0,0,0,0,0,0,0,0,0,1,262,8,0
v0.12.0,scipy/sparse/linalg/eigen/lobpcg/setup.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v0.12.0,scipy/optimize/_root.py,0,0,0,0,0,0,0,0,0,0,101,3,0
v0.12.0,scipy/sparse/sparsetools/coo.py,0,0,0,0,0,0,0,0,0,0,67,1,0
v0.12.0,scipy/sparse/linalg/eigen/arpack/tests/test_arpack.py,1,1,0,0,0,0,0,0,0,0,429,9,0
v0.12.0,scipy/weave/examples/wx_speed.py,0,1,0,0,0,0,0,0,0,0,117,5,0
v0.12.0,scipy/weave/base_spec.py,0,0,0,0,0,0,0,0,0,0,64,3,0
v0.12.0,scipy/fftpack/fftpack_version.py,0,0,0,0,0,0,0,0,0,0,5,1,0
v0.12.0,scipy/linalg/misc.py,0,0,0,0,0,0,0,0,0,0,22,3,0
v0.12.0,scipy/misc/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,2,0
v0.12.0,scipy/sparse/linalg/isolve/lsmr.py,0,1,0,0,0,0,0,0,0,0,185,6,0
v0.12.0,scipy/linalg/tests/test_decomp_cholesky.py,0,0,0,0,0,0,0,0,0,0,151,3,0
v0.12.0,scipy/weave/tests/test_scxx_object.py,0,0,0,0,0,0,0,0,0,0,691,5,0
v0.12.0,scipy/weave/platform_info.py,0,0,0,0,0,0,0,0,0,0,136,5,0
v0.12.0,scipy/special/_testutils.py,1,1,0,0,0,0,1,0,0,0,154,6,0
v0.12.0,scipy/io/setup.py,0,0,0,0,0,0,0,0,0,0,12,1,0
v0.12.0,scipy/linalg/benchmarks/bench_decom.py,0,0,0,0,0,0,0,0,0,0,23,6,0
v0.12.0,scipy/linalg/basic.py,0,0,0,0,0,0,0,0,0,0,228,3,1
v0.12.0,scipy/sparse/linalg/isolve/setup.py,0,0,0,0,0,0,0,0,1,0,37,4,0
v0.12.0,scipy/ndimage/morphology.py,1,4,0,0,0,0,0,0,1,0,491,6,0
v0.12.0,scipy/sparse/linalg/__init__.py,0,0,0,0,0,0,0,0,0,0,11,6,0
v0.12.0,scipy/stats/tests/test_fit.py,0,0,0,0,0,0,0,0,0,0,37,12,1
v0.12.0,scipy/weave/examples/py_none.py,0,0,0,0,0,0,0,0,0,0,22,1,0
v0.12.0,scipy/misc/tests/test_pilutil.py,0,0,0,0,0,0,0,0,0,0,55,1,0
v0.12.0,scipy/weave/examples/object.py,0,0,0,0,0,0,0,0,0,0,19,2,0
v0.12.0,scipy/odr/__init__.py,0,0,0,0,0,0,0,0,0,0,7,1,0
v0.12.0,scipy/weave/tests/test_slice_handler.py,0,0,0,0,0,0,0,0,0,0,134,5,0
v0.12.0,scipy/optimize/cobyla.py,0,0,0,0,0,0,0,0,0,0,89,2,0
v0.12.0,scipy/linalg/tests/test_decomp.py,2,3,0,0,1,0,0,0,0,0,1576,16,2
v0.12.0,scipy/weave/examples/support_code_example.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v0.12.0,scipy/cluster/setupscons.py,0,0,0,0,0,0,0,0,0,0,17,3,0
v0.12.0,scipy/special/utils/makenpz.py,0,0,0,0,0,0,0,0,0,0,57,1,0
v0.12.0,scipy/ndimage/tests/test_datatypes.py,0,0,0,0,0,0,0,0,0,0,44,0,0
v0.12.0,scipy/weave/examples/wx_example.py,0,0,0,0,0,0,0,0,0,0,146,7,0
v0.12.0,setupscons.py,0,0,0,0,0,0,0,0,0,0,54,1,0
v0.12.0,scipy/sparse/sparsetools/setupscons.py,0,0,0,0,0,0,0,0,0,0,13,3,0
v0.12.0,scipy/linalg/fblas.py,0,0,0,0,0,0,0,0,0,0,7,3,0
v0.12.0,scipy/stats/morestats.py,0,2,0,0,0,0,0,0,0,0,595,35,5
v0.12.0,scipy/linalg/decomp_qr.py,0,2,0,0,0,0,0,0,0,0,191,3,0
v0.12.0,scipy/integrate/odepack.py,0,0,0,0,0,0,0,0,0,0,37,2,0
v0.12.0,scipy/optimize/lbfgsb.py,0,1,0,0,0,0,0,0,0,0,183,1,1
v0.12.0,scipy/weave/tests/scxx_timings.py,0,0,0,0,0,0,0,0,0,0,79,1,0
v0.12.0,scipy/sparse/linalg/eigen/lobpcg/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v0.12.0,scipy/stats/_tukeylambda_stats.py,0,0,0,0,0,0,0,0,0,0,64,2,0
v0.12.0,scipy/weave/examples/increment_example.py,0,0,0,0,0,0,0,0,0,0,24,2,0
v0.12.0,scipy/sparse/linalg/isolve/lsqr.py,0,1,0,0,0,0,0,0,0,0,190,13,0
v0.12.0,scipy/integrate/quadrature.py,1,2,0,0,0,0,0,0,0,0,332,12,2
v0.12.0,scipy/weave/examples/ramp2.py,0,0,0,0,0,0,0,0,0,0,41,2,0
v0.12.0,scipy/interpolate/tests/test_fitpack.py,0,0,0,0,0,0,0,0,0,0,201,18,1
v0.12.0,scipy/sparse/linalg/dsolve/setupscons.py,0,0,0,0,0,0,0,0,0,0,15,3,0
v0.12.0,scipy/spatial/tests/test__plotutils.py,0,0,0,0,0,0,0,0,0,0,35,2,0
v0.12.0,scipy/optimize/tests/test_optimize.py,0,0,0,0,1,0,0,0,0,10,679,17,2
v0.12.0,scipy/sparse/tests/test_csr.py,0,0,0,0,0,0,0,0,0,0,46,1,0
v0.12.0,scipy/weave/cpp_namespace_spec.py,0,0,0,0,0,0,0,0,0,0,55,6,0
v0.12.0,scipy/stats/mstats_basic.py,4,2,0,0,0,0,0,0,3,0,979,21,1
v0.12.0,scipy/weave/tests/test_build_tools.py,0,0,0,0,0,0,0,0,0,0,58,2,0
v0.12.0,scipy/sparse/csgraph/tests/test_spanning_tree.py,0,0,0,0,0,0,0,0,0,0,43,3,0
v0.12.0,scipy/sparse/linalg/dsolve/umfpack/umfpack.py,0,2,0,0,0,0,0,0,2,0,444,11,0
v0.12.0,scipy/signal/tests/test_dltisys.py,0,1,0,0,0,0,0,0,0,0,184,2,0
v0.12.0,scipy/linalg/blas.py,1,0,0,0,0,0,0,0,0,0,74,4,0
v0.12.0,scipy/linalg/lapack.py,0,0,0,0,0,0,0,0,0,0,25,1,0
v0.12.0,scipy/weave/tests/test_scxx_sequence.py,0,0,0,0,0,0,0,0,0,0,292,0,0
v0.12.0,scipy/sparse/dia.py,0,1,0,0,0,0,0,0,0,0,117,10,1
v0.12.0,scipy/optimize/setup.py,0,0,0,0,0,0,0,0,0,0,43,4,0
v0.12.0,scipy/misc/__init__.py,0,0,0,0,0,0,0,0,0,0,23,3,0
v0.12.0,scipy/weave/examples/cast_copy_transpose.py,0,0,0,0,0,0,0,0,0,0,108,5,0
v0.12.0,scipy/optimize/tests/test_nonlin.py,1,0,0,0,0,0,0,0,0,0,298,8,1
v0.12.0,scipy/linalg/tests/test_fblas.py,0,0,0,0,0,0,0,0,0,0,353,5,1
v0.12.0,scipy/stats/tests/test_distributions.py,0,0,0,0,0,0,0,0,0,0,751,59,6
v0.12.0,setupsconsegg.py,0,0,0,0,0,0,0,0,0,0,3,1,0
v0.12.0,scipy/weave/examples/fibonacci.py,0,0,0,0,0,0,0,0,0,0,82,4,0
v0.12.0,scipy/sparse/linalg/isolve/tests/test_lgmres.py,0,0,0,0,0,0,0,0,0,0,57,2,0
v0.12.0,scipy/sparse/linalg/dsolve/umfpack/__init__.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v0.12.0,scipy/sparse/linalg/eigen/lobpcg/tests/large_scale.py,0,0,0,0,0,0,0,0,0,0,39,7,0
v0.12.0,scipy/sparse/linalg/isolve/tests/test_lsmr.py,0,0,0,0,0,0,0,0,0,0,100,9,0
v0.12.0,scipy/special/tests/test_mpmath.py,0,0,0,0,0,0,1,0,0,0,187,53,1
v0.12.0,scipy/weave/catalog.py,0,0,0,0,0,0,0,0,0,0,343,11,0
v0.12.0,scipy/signal/tests/test_windows.py,0,0,0,0,0,0,0,0,0,0,53,1,0
v0.12.0,scipy/constants/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.12.0,scipy/sparse/lil.py,2,0,0,0,0,0,0,0,0,0,285,16,1
v0.12.0,scipy/io/matlab/tests/test_mio_funcs.py,0,0,0,0,0,0,0,0,0,0,46,2,0
v0.12.0,scipy/linalg/decomp_schur.py,0,1,0,0,0,0,0,0,0,0,122,2,0
v0.12.0,scipy/sparse/tests/test_construct.py,0,2,0,0,0,0,0,0,0,16,281,6,0
v0.12.0,scipy/fftpack/benchmarks/bench_pseudo_diffs.py,0,0,0,0,0,0,0,0,0,0,154,3,0
v0.12.0,scipy/sparse/linalg/eigen/arpack/setup.py,0,0,0,0,0,0,0,0,0,0,35,8,0
v0.12.0,scipy/stats/tests/test_kdeoth.py,0,0,0,0,0,0,0,0,0,0,113,3,0
v0.12.0,scipy/lib/blas/tests/test_blas.py,0,0,0,0,0,0,0,0,0,0,180,4,0
v0.12.0,scipy/sparse/bsr.py,0,1,0,0,0,0,0,0,0,0,282,12,0
v0.12.0,scipy/odr/models.py,0,0,0,0,0,0,0,0,0,0,101,2,0
v0.12.0,scipy/constants/__init__.py,0,0,0,0,0,0,0,0,2,0,16,1,0
v0.12.0,scipy/cluster/setup.py,0,0,0,0,0,0,0,0,0,0,28,2,0
v0.12.0,scipy/signal/__init__.py,0,0,0,0,0,0,0,0,0,0,19,1,0
v0.12.0,scipy/sparse/linalg/isolve/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,2,0
v0.12.0,scipy/odr/odrpack.py,0,3,0,0,0,0,0,0,0,0,399,7,0
v0.12.0,scipy/spatial/__init__.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v0.12.0,scipy/sparse/extract.py,0,0,0,0,0,0,0,0,0,0,27,6,0
v0.12.0,scipy/interpolate/tests/test_fitpack2.py,0,0,0,0,0,0,0,0,0,0,235,12,0
v0.12.0,scipy/lib/lapack/setupscons.py,0,0,0,0,0,0,0,0,0,0,13,2,0
v0.12.0,pavement.py,0,1,0,0,0,0,0,0,0,0,402,3,0
v0.12.0,scipy/io/matlab/setupscons.py,0,0,0,0,0,0,0,0,0,0,11,2,0
v0.12.0,scipy/weave/swig2_spec.py,0,0,0,0,0,0,0,0,0,0,125,3,0
v0.12.0,scipy/interpolate/ndgriddata.py,0,0,0,0,0,0,0,0,0,0,51,3,0
v0.12.0,scipy/fftpack/tests/gen_fftw_ref.py,0,0,0,0,0,0,0,0,0,0,42,2,0
v0.12.0,scipy/sparse/linalg/matfuncs.py,0,1,0,0,0,0,0,0,0,0,99,19,0
v0.12.0,scipy/linalg/tests/test_lapack.py,0,0,0,0,0,0,0,0,0,0,80,7,1
v0.12.0,scipy/ndimage/setup.py,0,0,0,0,0,0,0,0,0,0,16,2,0
v0.12.0,scipy/linalg/matfuncs.py,0,1,0,0,0,0,0,0,0,0,215,25,1
v0.12.0,scipy/sparse/linalg/interface.py,0,0,0,0,0,0,0,0,0,0,112,17,0
