tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v1.8.0,numpy/f2py/tests/test_return_complex.py,0,0,0,0,0,0,0,0,0,0,59,0,0
v1.8.0,numpy/f2py/crackfortran.py,0,9,0,0,0,0,0,0,0,30,2409,1,0
v1.8.0,numpy/core/src/multiarray/testcalcs.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v1.8.0,numpy/lib/arraysetops.py,0,0,0,0,0,0,0,0,0,0,108,7,1
v1.8.0,numpy/core/tests/test_blasdot.py,0,0,0,0,0,0,0,0,0,0,107,6,0
v1.8.0,numpy/oldnumeric/matrix.py,0,0,0,0,0,0,0,0,0,0,56,0,0
v1.8.0,numpy/f2py/tests/test_return_real.py,0,0,0,0,0,0,0,0,0,0,68,0,0
v1.8.0,numpy/linalg/lapack_lite/make_lite.py,0,0,0,0,0,0,0,0,0,0,187,0,0
v1.8.0,doc/numpybook/comparison/ctypes/interface.py,0,0,0,0,0,0,0,0,0,0,49,1,0
v1.8.0,numpy/distutils/command/install_data.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.8.0,numpy/ma/testutils.py,0,0,0,0,0,0,0,0,0,0,165,0,0
v1.8.0,numpy/f2py/common_rules.py,0,1,0,0,0,0,0,0,0,0,108,0,0
v1.8.0,numpy/core/code_generators/generate_umath.py,1,1,0,0,0,0,0,0,0,0,743,3,0
v1.8.0,numpy/distutils/tests/test_fcompiler_gnu.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.8.0,numpy/numarray/session.py,0,0,0,0,0,0,0,0,0,0,188,0,0
v1.8.0,numpy/numarray/matrix.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v1.8.0,numpy/numarray/random_array.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.8.0,numpy/testing/utils.py,1,1,0,0,0,0,0,0,0,0,659,13,1
v1.8.0,numpy/core/tests/test_umath.py,0,0,0,0,0,0,0,0,1,0,999,13,2
v1.8.0,numpy/distutils/extension.py,0,0,0,0,0,0,0,0,0,0,63,0,0
v1.8.0,numpy/ma/tests/test_mrecords.py,0,0,0,0,0,0,0,0,0,0,407,0,0
v1.8.0,numpy/oldnumeric/ufuncs.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.8.0,numpy/distutils/misc_util.py,2,2,0,0,1,0,0,0,0,0,1320,2,0
v1.8.0,numpy/polynomial/hermite.py,0,0,0,0,0,0,0,0,0,0,414,6,1
v1.8.0,numpy/build_utils/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.8.0,numpy/distutils/command/install.py,0,0,0,0,0,0,0,0,0,0,46,1,1
v1.8.0,numpy/distutils/tests/gen_ext/tests/test_fib3.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.8.0,numpy/lib/tests/test_ufunclike.py,0,0,0,0,0,0,0,0,0,0,51,1,0
v1.8.0,numpy/oldnumeric/rng_stats.py,0,0,0,0,0,0,0,0,0,0,29,0,0
v1.8.0,numpy/distutils/fcompiler/sun.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.8.0,numpy/core/tests/test_shape_base.py,0,0,0,0,0,0,0,0,0,0,198,1,0
v1.8.0,numpy/distutils/lib2def.py,0,0,0,0,0,0,0,0,0,0,71,0,0
v1.8.0,numpy/core/tests/test_datetime.py,0,5,0,0,1,0,0,0,0,0,1346,3,0
v1.8.0,numpy/polynomial/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.8.0,numpy/distutils/tests/test_exec_command.py,0,0,0,0,0,0,0,0,0,0,57,0,0
v1.8.0,numpy/core/tests/test_indexerrors.py,0,0,0,0,0,0,0,0,0,0,102,0,0
v1.8.0,numpy/distutils/fcompiler/pathf95.py,0,0,0,0,0,0,0,0,0,0,29,0,0
v1.8.0,numpy/distutils/cpuinfo.py,0,0,0,0,2,0,0,0,0,0,499,0,0
v1.8.0,numpy/distutils/setup.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.8.0,numpy/doc/methods_vs_functions.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.8.0,numpy/polynomial/laguerre.py,0,0,0,0,0,0,0,0,0,0,410,5,1
v1.8.0,numpy/distutils/fcompiler/nag.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v1.8.0,doc/swig/test/testFarray.py,0,0,0,0,0,0,0,0,0,0,111,1,1
v1.8.0,numpy/polynomial/tests/test_hermite_e.py,0,1,0,0,0,0,0,0,0,0,362,2,0
v1.8.0,numpy/distutils/command/build.py,0,0,0,0,0,0,0,0,0,0,29,0,0
v1.8.0,doc/swig/test/testArray.py,0,0,0,0,0,0,0,0,0,0,212,1,1
v1.8.0,numpy/matrixlib/tests/test_defmatrix.py,0,0,0,0,0,0,0,0,0,0,325,2,0
v1.8.0,numpy/lib/shape_base.py,0,0,0,0,0,0,0,0,0,0,223,8,2
v1.8.0,numpy/core/tests/test_numeric.py,2,0,0,0,1,0,0,0,0,0,1405,14,1
v1.8.0,numpy/oldnumeric/tests/test_oldnumeric.py,0,1,0,0,0,0,0,0,0,0,87,0,0
v1.8.0,numpy/lib/tests/test_recfunctions.py,0,0,0,0,0,0,0,0,0,0,560,1,0
v1.8.0,numpy/lib/tests/test_financial.py,0,0,0,0,0,0,0,0,0,0,100,3,0
v1.8.0,numpy/core/tests/test_scalarmath.py,0,0,0,0,0,0,0,0,0,0,137,5,1
v1.8.0,numpy/doc/performance.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.8.0,numpy/doc/subclassing.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.8.0,doc/numpybook/comparison/weave/filter.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v1.8.0,numpy/testing/tests/test_utils.py,0,0,0,0,0,0,0,0,0,0,371,9,0
v1.8.0,numpy/lib/tests/test_format.py,0,0,0,0,0,0,0,0,0,1,190,14,0
v1.8.0,numpy/distutils/fcompiler/pg.py,0,0,0,0,0,0,0,0,0,0,46,0,0
v1.8.0,numpy/distutils/fcompiler/gnu.py,0,0,0,0,0,0,0,0,0,0,274,3,0
v1.8.0,numpy/numarray/nd_image.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.8.0,numpy/tests/test_ctypeslib.py,0,0,0,0,0,0,0,0,0,0,89,0,0
v1.8.0,numpy/fft/tests/test_helper.py,0,0,0,0,0,0,0,0,0,0,53,1,0
v1.8.0,numpy/f2py/tests/test_callback.py,0,0,0,0,0,0,0,0,0,0,51,1,0
v1.8.0,numpy/core/tests/test_memmap.py,0,0,0,0,0,0,0,0,0,0,103,2,0
v1.8.0,numpy/doc/__init__.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.8.0,numpy/distutils/fcompiler/g95.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v1.8.0,numpy/f2py/tests/test_mixed.py,0,0,0,0,0,0,0,0,0,0,26,0,0
v1.8.0,numpy/numarray/mlab.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v1.8.0,numpy/numarray/image.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.8.0,numpy/distutils/fcompiler/absoft.py,0,0,0,0,0,0,0,0,0,0,111,0,0
v1.8.0,numpy/distutils/core.py,0,0,0,0,0,0,0,0,0,0,160,0,0
v1.8.0,numpy/lib/user_array.py,0,0,0,0,1,0,0,0,0,0,167,2,0
v1.8.0,numpy/lib/ufunclike.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v1.8.0,doc/swig/test/testTensor.py,0,0,0,0,0,0,0,0,0,0,294,1,1
v1.8.0,numpy/random/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,58,1,0
v1.8.0,doc/pyrex/setup.py,0,0,0,0,0,0,0,0,0,0,23,1,0
v1.8.0,numpy/distutils/intelccompiler.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v1.8.0,numpy/distutils/compat.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v1.8.0,tools/commitstats.py,0,0,0,0,0,0,0,0,0,0,26,0,0
v1.8.0,numpy/testing/print_coercion_tables.py,0,0,0,0,0,0,0,0,0,0,71,0,0
v1.8.0,numpy/core/arrayprint.py,2,1,0,0,0,0,0,0,0,0,408,0,0
v1.8.0,numpy/lib/arraypad.py,0,1,0,0,0,0,0,0,0,0,513,4,0
v1.8.0,numpy/core/tests/test_arrayprint.py,0,0,0,0,0,0,0,0,0,0,140,0,0
v1.8.0,numpy/numarray/util.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v1.8.0,numpy/lib/tests/test__datasource.py,0,0,0,0,0,0,0,0,0,0,245,2,0
v1.8.0,numpy/compat/__init__.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.8.0,numpy/f2py/tests/test_return_logical.py,0,0,0,0,0,0,0,0,0,0,64,0,0
v1.8.0,numpy/oldnumeric/user_array.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.8.0,numpy/lib/type_check.py,0,0,0,0,0,0,0,0,0,0,149,1,0
v1.8.0,numpy/ma/__init__.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.8.0,numpy/core/shape_base.py,0,0,0,0,0,0,0,0,0,0,55,0,0
v1.8.0,numpy/f2py/info.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v1.8.0,numpy/distutils/__init__.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v1.8.0,numpy/core/setup.py,0,3,0,0,0,0,0,0,0,0,645,18,0
v1.8.0,numpy/distutils/fcompiler/vast.py,0,0,0,0,0,0,0,0,0,0,42,0,0
v1.8.0,numpy/ctypeslib.py,0,0,0,0,0,0,0,0,0,1,234,0,0
v1.8.0,numpy/ma/mrecords.py,0,0,0,0,0,0,0,0,2,0,442,1,0
v1.8.0,doc/example.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.8.0,numpy/distutils/tests/pyrex_ext/setup.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.8.0,numpy/oldnumeric/misc.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v1.8.0,numpy/numarray/fft.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v1.8.0,numpy/core/tests/test_indexing.py,1,1,0,0,0,0,0,0,0,0,304,15,1
v1.8.0,numpy/polynomial/tests/test_hermite.py,0,1,0,0,0,0,0,0,0,0,362,2,0
v1.8.0,numpy/core/code_generators/cversions.py,0,0,0,0,0,0,0,0,0,0,8,1,0
v1.8.0,numpy/lib/tests/test_polynomial.py,0,0,0,0,0,0,0,0,0,0,76,2,0
v1.8.0,numpy/testing/__init__.py,0,0,0,0,0,0,0,0,0,0,9,1,0
v1.8.0,numpy/f2py/f90mod_rules.py,0,1,0,0,0,0,0,0,0,0,176,0,0
v1.8.0,numpy/oldnumeric/arrayfns.py,0,0,0,0,0,0,0,0,0,0,76,0,0
v1.8.0,numpy/distutils/tests/f2py_ext/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.8.0,numpy/ma/core.py,2,1,0,0,1,0,0,0,0,0,2675,21,1
v1.8.0,numpy/f2py/func2subr.py,0,2,0,0,0,0,0,0,0,0,229,0,0
v1.8.0,numpy/doc/ufuncs.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.8.0,numpy/distutils/tests/swig_ext/tests/test_example.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.8.0,numpy/f2py/auxfuncs.py,0,1,0,0,0,0,0,0,0,0,548,0,0
v1.8.0,numpy/distutils/command/autodist.py,0,0,0,0,0,0,0,0,0,0,18,6,0
v1.8.0,numpy/f2py/__init__.py,0,0,0,0,0,0,0,0,0,0,35,1,0
v1.8.0,numpy/doc/creation.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.8.0,numpy/lib/_datasource.py,0,0,0,0,0,0,0,0,0,0,204,2,0
v1.8.0,numpy/lib/nanfunctions.py,0,0,0,0,0,0,0,0,0,0,155,7,0
v1.8.0,numpy/core/tests/test_ufunc.py,0,2,0,0,1,0,0,0,0,0,679,9,1
v1.8.0,numpy/oldnumeric/array_printer.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.8.0,numpy/linalg/lapack_lite/fortran.py,0,0,0,0,0,0,0,0,0,0,86,0,0
v1.8.0,numpy/distutils/fcompiler/intel.py,0,0,0,0,0,0,0,0,0,0,147,2,0
v1.8.0,numpy/distutils/tests/f2py_f90_ext/setup.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.8.0,doc/swig/test/testSuperTensor.py,0,0,0,0,0,0,0,0,0,0,268,1,1
v1.8.0,numpy/lib/format.py,0,0,0,0,0,0,0,0,0,0,187,10,0
v1.8.0,numpy/core/defchararray.py,0,1,0,0,1,0,0,0,0,0,519,0,0
v1.8.0,tools/test-installed-numpy.py,0,0,0,0,0,0,0,0,0,0,34,1,0
v1.8.0,numpy/lib/tests/test_arraysetops.py,1,0,0,0,0,0,0,0,0,0,188,5,1
v1.8.0,numpy/fft/info.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v1.8.0,numpy/core/machar.py,1,1,0,0,0,0,0,0,0,0,194,0,0
v1.8.0,numpy/distutils/tests/f2py_ext/setup.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.8.0,pavement.py,0,0,0,0,0,0,0,0,0,0,382,3,0
v1.8.0,numpy/distutils/tests/gen_ext/setup.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v1.8.0,doc/newdtype_example/floatint/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.8.0,doc/cython/run_test.py,0,0,0,0,0,0,0,0,0,0,3,1,0
